46356	252
7113	15199
83436	98820
12339	1528
66866	71969
36991	95295
45517	79741
97164	81520
57382	92710
37068	34180
15360	25403
75635	67260
85786	74673
87408	27312
35289	12786
53693	41701
35852	59844
380	85946
85251	19442
32220	4789
19872	43801
62808	86950
69088	49372
53168	94408
2086	13210
89995	30686
75869	86888
75264	32806
98981	89334
5803	6314
72588	64395
86742	85416
91390	33094
70489	46621
48238	97902
23423	75958
60974	8176
26494	90702
51717	69230
81125	66693
43550	70934
90608	22820
67656	48169
48072	21902
33556	21487
92373	36181
41194	78070
43741	90736
98752	99041
88355	6341
51907	67352
4213	72601
70244	78085
19813	63796
52574	22184
19547	26567
18307	62060
30169	73632
97343	46444
60549	33329
66	70310
52111	8074
17659	46904
79481	69895
16683	30660
92685	49096
73937	78227
78124	81859
26495	7982
855	33638
55024	17744
12266	9174
29348	50447
8299	49989
79979	70913
84424	50499
39014	55967
30340	23256
5333	86841
93027	51546
48115	51340
51474	48853
31458	90866
95861	84067
61557	6031
26949	62272
32361	51204
11496	7900
47128	98096
90547	81246
50731	47763
52448	10590
5811	1862
14339	59872
74722	81391
65166	30529
30255	3730
52877	73209
87486	42399
46972	74627
47576	62474
70815	2333
9579	71670
93634	37671
59309	5410
46096	22266
54820	3440
98500	80647
47603	22996
35713	9774
38318	90416
43442	162
64284	47435
38943	42897
56471	72341
142	43678
42236	55957
3682	75033
46415	7968
75268	27479
76065	15764
66881	47931
77020	52389
63829	34620
81819	66523
520	54730
86594	29176
32339	93557
96585	51317
89681	25626
3786	97305
6072	32751
82993	11793
71809	94110
97673	11596
5070	87787
11348	67041
51751	19895
89050	83146
21440	73352
11035	29232
88193	69627
27065	74596
31616	41048
60261	75888
56468	12684
53473	79871
80941	36999
59817	92591
65607	26970
85729	34566
39696	16670
15089	62307
10575	32316
27643	63081
29988	55651
6888	17781
60398	40868
48111	84105
66675	81479
8078	64791
89260	32077
68111	54835
66728	44455
22067	14665
43288	42114
44869	18401
59631	62932
76498	55035
38746	68951
84183	94310
71064	2132
40192	19853
19551	16473
94454	46757
49929	1985
20009	50232
41022	40294
23848	65214
16108	98595
35221	59245
60843	44411
24225	96418
44552	1616
63793	15406
23501	5045
67897	6290
38154	96439
4143	44292
29532	22249
18868	73177
29473	96403
94049	20024
28739	25624
64806	12498
48304	67445
76373	28027
67623	39752
82259	55936
79321	33844
21628	27840
1941	5979
12010	48778
15725	98465
31109	22097
25624	44557
9037	56446
26190	13966
32071	67316
46830	45158
50057	51678
37206	38803
72564	60843
75862	51479
43788	72891
74281	43003
76291	42035
40934	38421
79499	74785
65984	47557
21919	71926
42326	40149
51091	355
53349	10233
28466	77341
18076	46056
56862	61498
37487	39497
22396	70170
13745	24254
81698	58580
66332	97128
64208	58894
16930	91613
7310	79872
79971	81787
14534	90367
63310	95508
18106	29016
2971	7178
53065	86477
54959	33993
69852	73959
27957	46474
50096	83716
63959	79828
65798	75411
98456	3904
50797	68675
85508	44951
54375	33554
27294	13407
93350	77211
2580	93895
96225	1426
35119	42547
17769	66123
34231	42664
55766	52078
41960	28244
7883	4579
95448	92461
33195	20675
30057	59642
4947	36353
37098	99432
6328	83040
74332	33148
70874	71381
22894	87563
8422	21246
89590	11662
82745	62916
52445	15733
85227	64727
63558	71111
77795	79404
80810	9233
68802	21430
77043	21975
92497	85849
51256	24488
74414	49579
99041	9578
37342	35853
94361	94146
61441	48445
62231	32546
73224	48277
76988	63140
14115	25912
19364	78512
90262	74400
72752	72531
5053	19049
30742	30258
61597	84677
44689	28585
68925	16403
23451	58240
39549	78506
28023	55410
68848	24635
6851	49817
43138	65737
79404	85595
76342	29770
83189	51871
42500	82041
29360	46865
75351	17079
88339	84168
9428	51138
2165	31615
61036	57541
53511	14044
24621	52706
94745	3324
20099	72347
50350	82107
29048	2184
85081	6179
32652	28653
11988	44543
23170	62015
15459	9489
67833	12858
54421	92382
47954	44530
52639	45654
89484	74352
61175	88215
35506	99739
83998	6245
48358	3662
57222	67573
63510	27897
72074	95897
44947	79520
6405	29607
26029	2582
45756	70249
14104	56160
69430	11923
62158	81803
89600	45081
77267	24462
73579	69339
98661	64820
58885	74108
51439	72317
71642	5019
83874	75499
37442	26473
84970	63867
81676	622
21459	11982
56106	43787
16084	72907
74761	34358
69425	40855
57866	25117
30521	89178
93387	359
12509	14295
46837	46445
59912	7705
29371	6792
15048	12215
65759	87581
21312	38097
59895	2287
32350	58688
77004	41506
80539	13022
93426	35897
19546	48377
40544	59174
74249	66313
4879	96964
76813	72913
26929	91083
82332	89301
36238	78029
2948	87305
17531	63972
10727	6485
3805	28680
46390	70417
1507	82377
37830	48991
84983	31075
58372	87173
45152	60223
28429	75272
183	90927
35409	27575
54201	78943
63690	38325
44786	39831
53133	52724
14411	52519
94620	67471
91444	16498
21244	81323
950	46307
68643	96480
90430	3174
63553	86965
72065	81184
80493	63807
25857	18852
47558	7297
92791	52680
82605	22098
94463	76953
56684	77615
59069	79226
50016	62118
22018	27030
27870	52260
39619	44158
40799	77407
75241	97972
98292	11382
70041	43283
6658	39442
631	60602
59652	12515
39326	18920
79396	67727
66946	35696
98336	76192
13982	35214
12374	47438
48739	54210
42375	57360
77925	50018
82570	10873
14891	19118
66264	84976
5251	98291
33180	28254
61393	45033
11638	36262
10140	14727
30412	68885
42226	52746
25315	79279
30214	36025
92983	11370
36430	58246
36317	75389
69549	85400
13025	60716
15579	93405
27570	99817
650	71871
65963	73908
14821	72750
36613	17422
89637	9920
86950	73505
28823	50825
21428	33537
28737	92244
12754	87961
83109	7249
38697	48012
77549	72654
57463	64814
77914	81300
92092	58081
47609	86688
18836	97816
2122	1047
74994	82160
65056	44204
42436	16804
16479	22729
84945	23801
81012	14126
36320	99421
47200	34236
98044	57452
48692	3961
48137	81642
74852	40860
2571	94044
69761	41583
90363	6746
91046	37292
60027	54978
3622	20559
75167	56168
47920	1224
83345	34668
11358	90143
88995	76224
42580	54657
67362	17188
18668	24529
42380	51497
66299	41264
72084	38422
61206	64145
42469	41836
26634	19856
13700	38908
37702	14624
93816	86095
5600	30995
23761	80071
83693	88476
33867	15703
56676	4837
26476	20721
76817	4778
97147	69186
85560	70981
48634	78872
68205	97273
58519	81045
26232	35060
80113	98848
33694	76998
86960	81413
37056	67479
21366	83987
6029	63220
8583	10875
53829	63849
69639	26822
4586	30141
79891	80992
45949	70746
62236	20537
28346	89036
1865	44270
23199	67318
17139	39866
78311	1817
45074	58537
16701	47629
14743	54851
95612	20140
73519	8148
13046	54642
73400	22421
51113	79803
8202	17372
24370	46131
36601	64646
13020	68477
50674	41045
1965	9202
35745	2255
61457	76981
11017	47691
37323	9778
84062	68421
85784	85516
67540	60574
65388	96060
53454	36546
20647	26299
87242	68734
78319	41843
17357	80842
32316	1088
11139	48928
64839	84381
74595	79930
30639	36489
15074	8368
14116	60836
50641	38048
4871	68694
93811	54475
23766	94184
3154	61973
7855	34038
33444	57581
24438	91627
17220	9542
93564	66323
71467	75081
21369	89107
47308	46568
50905	22366
42538	38420
42143	47947
54260	85067
3238	21520
41484	71330
12071	6585
99830	57081
13000	13963
80953	95701
7801	7350
22720	33218
5841	27498
80130	65561
50774	98133
93578	86946
33581	74529
22164	28412
2360	52305
9494	15605
79876	52556
89583	3227
48162	62805
98097	83826
42481	65281
93192	10913
74599	95131
91750	15204
13635	82230
94261	26323
9335	76666
49696	69893
49821	25412
68387	46736
2258	13428
21789	64819
43117	62747
64131	75830
61609	34518
21404	39033
61932	56878
93353	83151
46860	71605
77079	69088
33456	47735
75643	75493
18688	47922
3743	26536
31488	63204
7421	36404
11821	60641
80864	72779
72926	37223
49895	9697
60860	93517
63848	34029
92787	39216
53082	47394
46828	57350
50773	33608
17603	29362
63506	53730
95051	76038
2622	7462
38658	84636
17593	67850
8467	99781
99556	98911
84819	43404
65342	72179
1170	72873
31857	2815
44693	74270
94145	57508
46259	71361
87059	25306
95152	33453
14076	65856
43799	33974
63638	10935
657	46897
98881	78132
62940	66309
40868	77775
25683	67397
68343	19443
7459	10861
56463	82569
63497	38446
35073	35010
33249	7869
38470	39290
93534	80923
81334	46380
37373	49970
19880	18046
65051	46392
7280	20648
69764	32502
90494	8787
81856	31932
32931	29537
24218	37719
57088	75547
64655	50555
11743	93163
43968	24465
73776	91485
63936	70952
45158	31533
38740	36220
44108	40998
83614	33746
33396	55157
30083	4841
19994	51805
73182	2950
7197	20639
12033	64314
88882	29609
77146	25157
85956	41420
22924	74922
36022	23274
78123	78866
87067	42710
85449	5301
87317	90915
9642	56603
99465	62623
53915	38492
7541	19540
77597	13040
88275	40037
80268	9564
30421	81312
63064	75858
3412	99552
32917	41261
29874	56840
11776	58520
38002	2777
5710	17519
9319	75024
55493	29749
44855	51552
15480	36713
20291	94258
89708	91009
71970	66180
35258	56437
67793	56580
43807	15530
16893	61467
5873	93132
8110	13073
81045	53189
4668	2206
51521	46329
82064	85227
43453	22632
25106	76455
21215	84779
81598	85077
15760	68001
38253	7552
64307	83412
5467	85352
58397	99816
77563	74140
10219	45525
30804	31543
58635	41075
37697	10521
23082	31062
19963	27836
81331	49058
37441	43150
47970	62929
42867	29857
64889	63498
7382	12992
1610	10832
27341	24251
2913	93268
89139	42874
73164	39716
38262	27427
52160	81402
40292	76754
97511	52534
19480	98773
56244	4479
57813	76943
46588	1565
66086	98521
62613	13197
83004	6754
12903	32479
26894	50882
17984	65142
66999	68772
39318	11499
58978	12762
19563	7576
24844	7546
87902	1036
79868	42895
63353	90383
53927	26101
14349	58616
64475	8014
16630	29389
13348	68360
11316	42381
35855	263
99620	37717
30407	86317
43518	89305
35504	12794
35689	88708
37600	70970
18474	61337
61073	66490
22488	66668
60167	9858
44717	22868
95656	41229
11725	10333
37910	84485
50290	23139
84617	37709
9071	68446
27546	72808
81876	44421
81939	48334
64807	8266
93204	97377
17077	67351
67668	85662
29457	13820
6770	54440
46453	72240
62558	78083
28622	39555
68122	99545
46911	17213
2860	33750
90585	60266
32198	10187
79973	96182
75532	92605
87822	53635
21015	31594
34325	93930
58895	74170
98853	35606
66007	6910
16404	8042
52810	7796
58386	66420
97361	35980
53085	30411
2644	93874
10201	47165
30480	24434
73778	81847
21785	74211
52218	45879
73986	78089
66576	74394
8335	36947
58546	15153
50648	27443
61407	16442
91132	67148
62804	64008
31933	50234
40291	31499
81420	37965
73323	93801
92055	38167
61544	20885
82497	58625
50657	94722
90279	9776
39607	11396
81663	99173
51957	2243
74201	80751
24603	95033
11430	61399
42344	3704
6932	39274
45718	15127
26060	19812
45645	8339
21416	94426
87197	82327
74877	95009
39642	75291
35970	58070
77604	26764
81805	18029
318	25555
34209	77293
78719	5619
91530	96631
55790	25909
9516	14667
37660	51205
54132	81763
40973	93953
14561	84316
79580	91507
45473	68500
52931	13843
59311	3422
38363	86658
37124	90718
17057	62325
54605	39162
2956	54473
80309	44386
39752	83876
57347	59152
67351	26228
10235	86959
75712	96942
4460	12633
85865	95700
55817	55466
7070	61204
84607	28000
13817	9699
43913	2685
66240	50118
2527	25368
53881	3491
34983	69752
32891	46923
98982	53662
67880	90341
80652	79241
43019	45440
70092	45312
69211	77133
17918	92659
96859	6943
56588	6938
37410	78037
17537	90688
56250	43559
47335	50909
59576	60926
46064	93598
9969	7827
6450	33957
37376	23246
18762	46141
72661	3158
43295	5196
78871	8253
64347	81023
63563	17198
73146	77736
2496	87501
9700	32617
38937	37963
67265	11151
58114	24301
87719	62066
46364	73793
6182	94768
16819	30942
83977	32499
78279	21795
20858	37805
73940	48757
22407	36473
96267	76619
79626	96520
86842	9844
365	3281
49017	98587
38920	85062
26532	97410
56635	95256
62032	8151
24601	70068
86495	59090
10641	35121
93039	64891
9817	91793
83589	34266
59189	62650
11675	66933
98541	30198
57232	84259
32784	18464
23300	27035
32589	9750
9784	96746
98385	34845
13973	22251
84386	99912
32834	22108
29058	26320
69127	16406
68127	54218
86203	76691
20671	67722
76911	41459
70238	51873
30965	42914
64225	74782
69579	8728
80887	82642
49160	80214
63871	30322
71582	27683
35308	10346
63955	15002
15736	94030
95510	30810
62239	60736
86545	5558
86836	51008
85591	4304
42643	30197
96989	21274
38114	54244
42639	32355
20262	50851
25163	59912
78181	77865
6881	47309
40097	14588
60268	32457
50279	81124
23978	12404
32674	15453
34849	75999
35973	48554
12687	53773
67571	47537
60400	87168
32232	88816
68424	70164
62323	36559
50440	2843
50396	84071
30667	20878
74886	42248
91542	27348
73784	81749
19058	60790
16190	40182
63299	70710
66564	97085
95123	84488
27152	3215
74432	81631
3039	11644
35705	65255
35673	1534
40661	65987
63887	32616
50422	89688
68173	7430
15673	71243
54019	16742
94922	72551
17363	96211
73984	8682
78408	18343
60014	71843
69024	17945
27156	56717
23934	70838
40349	67193
97016	87206
86766	65808
99438	42164
96890	46586
30034	89108
13274	81025
40359	57069
81365	24594
34838	30293
6396	8400
64766	8843
73550	5852
28040	16939
70032	68831
17080	18966
34534	8152
50512	44159
24081	40427
15948	62702
15491	71209
21222	6927
49401	24476
15662	51504
44069	66189
62791	9271
99789	87533
22363	76199
38606	57296
60486	66310
62977	79325
66173	89472
86233	19374
26817	34690
63007	85607
17795	6310
6076	76865
87113	80362
77811	33388
98757	63802
99672	79547
43698	77338
38762	80313
29810	25483
28037	85407
42047	68963
29099	25736
68682	24023
53667	79885
58433	57245
90518	44532
47632	6361
1033	30343
76507	7550
95412	93567
59836	45383
13038	28422
34094	8411
59297	35146
64802	13731
23904	46502
24574	16869
66992	31156
38818	79087
99829	26262
7878	90081
1568	1459
83798	96459
47837	85819
5923	95312
39948	93601
37862	89175
6799	59151
9355	11804
9557	59626
92102	85121
52873	41505
29976	62330
7033	38998
5949	50561
99781	86430
62414	65085
16239	21361
70971	72272
39821	16800
97280	68054
18597	91927
57006	65613
4179	85363
15828	25277
81000	90709
88658	74189
33521	57642
28964	51322
24443	1139
93681	17281
53418	25981
76306	7155
28724	55162
8279	10993
1828	36792
38015	33240
98038	55373
53841	91030
46122	85330
88104	60560
46347	93652
14495	13333
35448	62585
27664	43872
36025	49848
99426	83483
86895	62482
57424	65724
68528	72617
84507	16916
95643	40877
98284	88351
32669	11936
86976	69077
5683	37962
53472	59794
57111	19220
55109	13603
66089	45551
10870	1864
63916	7439
64622	22045
34840	50666
76589	84996
3834	16435
57386	98975
49796	27857
19919	89459
39308	13145
79503	97001
81068	89258
79624	25307
92647	70032
67815	36756
55735	29649
50182	53243
24352	35089
17412	14673
65178	19010
87414	3346
99380	74636
43553	94249
91703	2247
4192	56794
77007	56787
29210	13821
51248	32472
76297	4528
30027	24523
14370	76070
7012	93826
15056	86113
50669	26901
91077	13621
51929	70450
92567	77025
55114	15675
89614	13265
56373	956
78022	54409
36660	37628
55730	33747
76474	53426
77461	31008
50084	76251
51403	48195
63951	19173
13804	26521
38569	67429
53394	33890
25610	24028
63753	74055
39043	66414
64088	39219
2519	92951
94769	21561
76440	4393
37368	11844
37417	26188
54484	33653
19781	38459
17838	1060
11217	14199
70569	35638
99263	28009
57963	95210
50307	33216
44528	78361
92459	84180
51384	18247
91401	58593
36441	61232
38631	61716
68106	27994
87977	94171
24060	85002
61505	18226
25407	51148
59474	80943
74798	30607
3527	42790
99496	44246
52021	26538
85343	24789
4435	64535
81653	8320
4851	26389
98763	26883
88955	62327
67704	231
886	19404
74226	23211
64487	55425
1755	48906
2817	32383
1478	157
54436	29348
43382	86259
27903	28255
33912	16808
25906	52193
19017	30226
55318	47574
81349	34430
14754	14675
15945	34304
39282	55428
89024	26650
99785	63271
10263	12941
98840	37632
68612	43654
25029	73349
69473	20486
92670	6799
81754	65421
22132	49575
43468	25017
39744	84912
24931	11369
56079	55810
48483	13758
60837	93513
73272	28932
93072	70396
7797	16840
37589	94463
53780	97526
90759	7300
76959	22029
66517	62977
11744	60783
21488	89914
58802	73819
66196	92741
54183	83668
57565	84228
72962	47635
79258	15049
37661	77502
17583	3985
71094	14884
60746	17676
72317	65009
58598	43634
7787	32802
96489	88526
93269	34478
83403	41303
54301	35802
92117	99139
83364	18235
5639	89996
10076	66892
25474	99014
9086	96525
38744	82659
72290	58206
37912	46442
33977	56625
40110	38588
49026	32419
35637	54594
4303	38635
46684	46349
77589	12454
9962	33822
42658	89453
2821	13561
18133	50095
78522	55304
6562	39759
3824	80556
42318	68051
9686	78644
57096	97315
87845	44521
61877	34514
50529	64715
90419	20341
60247	4726
22719	50891
89020	84035
67626	68458
86447	84894
86244	91967
68574	60249
30560	39437
51708	34788
51386	2584
21732	30670
64179	12164
96102	10660
96792	5210
47058	20533
69038	24276
42718	47182
97084	6627
28029	43041
43979	36486
7412	1473
54641	39582
77561	73133
4314	86613
98521	74008
50552	17150
61493	93350
89493	18407
76061	95023
90696	91079
93013	31172
13049	71063
46077	37678
27021	57601
18677	3887
86162	9781
72033	77331
45827	58374
71142	5825
94520	7760
85375	45206
78007	25807
56578	60863
82932	14735
60568	59987
32371	64142
95898	92000
39153	30358
85137	60185
14143	83997
73856	72713
21441	53882
17116	32156
65654	66306
56162	48039
36944	37496
82614	6167
34696	93941
27385	47325
56786	57634
8851	59292
21950	2931
46800	5784
37218	32789
8035	306
11200	8409
29012	36676
21633	27285
47078	89912
9741	48321
47774	60950
37537	27882
88309	73142
5073	17346
27264	29975
1833	6076
2722	46260
40497	97550
85291	17585
92431	59146
48476	61161
65646	69259
68070	59612
19417	79661
31029	61150
51136	45356
28712	51979
97913	67195
21017	65349
37925	1793
92007	82201
7739	82609
19126	47419
7001	37459
18565	67147
78815	99731
16702	60101
29593	94744
24287	67145
25636	53571
66137	20798
11110	13498
15998	20843
12989	25506
50454	66750
58329	72490
74000	94281
27416	7745
88336	58660
1488	71388
93690	63615
55797	9567
67789	59369
91268	80503
57414	74655
80969	57050
37330	19552
70729	85483
97808	31741
2781	83914
87701	60654
87896	59944
95601	77424
54318	41967
74987	81285
71753	15701
375	28614
35015	59316
55594	83399
22479	5221
88584	4566
66528	89669
38465	89558
28773	3851
46002	461
83951	38613
60529	8132
70612	41165
26508	19032
35750	31269
52453	73828
38807	9514
4975	3776
36462	38591
89818	19767
24004	43476
20799	8861
40766	73850
20701	16810
24462	81913
93764	49713
51771	53065
86047	60652
74258	21917
11009	91871
50567	50400
46604	68873
95736	99866
9456	16765
89932	98625
25151	55784
4798	5023
4447	59408
73195	44254
68577	71003
23903	67587
13931	15318
37952	56058
77248	90512
79887	78882
51969	34228
98990	78805
48738	91866
70352	29777
52823	42090
4910	18665
61928	80485
88582	9329
61693	18775
11795	12863
50374	56481
6940	21556
51613	66476
37305	62733
78170	93713
67553	33760
98915	89379
89035	88852
12397	29464
12304	84759
78410	70278
57589	38242
14186	16615
68188	61781
85706	69268
15128	74728
85912	78144
80087	41105
56347	7180
47296	78042
47594	41821
59948	13928
78458	92391
23210	20705
98573	38546
69694	84104
13601	79050
34207	85023
28656	99431
52364	42783
33161	95190
8853	40126
12906	23680
10572	62461
1207	51316
10446	59815
53072	67708
77445	58198
22133	32496
33288	47804
61767	26587
89866	24020
23452	93376
84001	5084
71084	91053
26150	31620
47488	83100
91759	24718
50108	4838
33970	36085
57583	54315
53149	89698
19375	49313
31076	42036
85605	93954
86585	22439
21344	18597
66004	64736
80867	56177
84574	87236
59306	18021
95675	46163
14844	69404
9761	95553
30999	58976
63442	31733
93606	73589
81550	2838
33447	62319
18024	77372
67140	82109
84010	44054
79593	36519
29856	71412
32012	5108
42153	24925
33333	37675
94806	3176
68893	71036
94339	64822
42863	97772
17393	63770
47748	95597
12370	13405
98657	99077
55582	14411
62922	34910
95132	45561
35868	96366
67173	38332
26838	86466
45747	52198
65875	70029
30911	92401
76907	29617
95164	46149
43793	67101
32495	56856
55972	98480
37586	11415
11862	6842
58423	10361
32718	67538
89253	59202
25879	9430
21861	7486
64531	29407
16289	6165
85147	82548
31590	89576
96822	25409
62850	79559
47725	58296
56512	96558
92888	24095
9002	38362
26962	22071
59357	96181
52390	94416
38928	36544
89072	12207
86655	79506
33856	71000
12464	302
50647	56467
3837	21798
68679	20428
97057	914
5176	75358
94554	44653
36902	3802
19421	98499
98029	27120
82818	90910
25852	96800
99683	29065
89276	86775
58956	80167
32249	73406
97641	75018
77367	14522
63755	97811
48283	28079
88373	53059
1092	47877
93384	12769
84890	4144
7377	90469
61804	4111
37923	57070
1963	39579
6203	60062
43100	65031
77739	51018
36070	72721
98131	61240
50577	69551
84517	940
4721	33373
55948	88205
56967	40281
5649	64009
32836	88722
40606	2971
87754	47488
74207	5197
68551	17623
54603	20514
79	64063
9377	19338
29032	31234
21849	21973
89261	79791
53449	91184
15271	36095
82271	25286
24777	22046
24646	57123
46595	2642
67073	24644
77673	92670
59890	20503
20036	38962
16965	11095
46720	17610
48972	76254
44096	62551
35739	82667
13959	39148
27082	94022
94873	64093
25607	18811
72224	64030
22569	44926
14498	8759
45121	75170
42823	29682
85967	23101
23194	39439
13189	91081
13556	400
40322	57099
69187	58309
72540	68052
34271	35771
15381	46965
77846	90207
96234	22187
40733	91641
14236	39715
15763	60571
73754	31005
23223	89138
11705	48057
5191	27245
47931	82687
92018	59376
85490	97158
97883	47549
74152	8857
38171	95840
19122	45900
82516	94477
39636	61951
68677	67419
43878	54287
80814	37816
40575	6719
95112	35473
67735	32974
51450	45665
69837	66332
36372	7341
14416	51311
34007	2788
48174	31582
20736	57093
49396	93666
12347	45284
25848	3425
22845	32950
30715	64435
2359	1346
52954	35698
67864	68097
81530	57937
78392	39548
41442	6439
52311	54674
35244	22574
74696	88520
10669	89730
23	66071
4585	55278
71954	12252
90367	16245
51523	66155
22537	75865
81557	51520
47691	33511
67933	50921
87452	22443
38184	41680
76107	66456
99959	24046
43087	56231
58882	98226
26661	27447
90251	57787
93433	62300
13351	95517
13470	71191
54355	40424
50738	44267
35787	94223
31211	88902
87743	60024
41431	16961
79044	34482
88459	82737
82758	74867
94929	25445
97720	45869
9544	94095
51494	25655
13644	26576
17115	91165
50527	57528
14005	17768
74786	4227
25387	50501
33534	3743
34427	6539
57998	62129
40162	10642
61270	20982
69804	66057
25230	21077
11167	97006
70981	96990
26311	52493
13329	27469
2632	30475
34268	70779
83939	83279
36355	21983
47845	60071
30442	49378
24692	26126
94945	434
86783	5186
8523	13856
16742	85594
21460	85654
91685	17820
34857	78833
24468	4015
71179	35347
13972	70928
93538	39678
28637	35190
63847	34779
32551	5284
89275	9058
18805	90317
30180	15662
1815	89657
19990	88350
79857	50975
84110	58235
91417	80645
85238	54909
61982	68940
30549	78313
48321	67175
17258	39643
66878	49659
27051	66267
58931	43643
42744	72271
39301	50815
56188	9024
54747	26130
29271	24943
82997	83606
29581	45801
46930	40544
80343	79430
31307	26695
73122	85480
18499	81944
48566	80952
52841	41055
90611	23119
8567	49374
39199	22514
20295	85115
31331	87070
90083	44798
74211	85194
98813	81849
62644	23097
75645	56138
48172	6782
63366	25587
69861	78638
54600	4623
58709	89943
44725	17562
80036	85207
95684	80402
12814	76670
43917	76004
3378	42098
14530	35022
23230	39028
17441	93054
57299	95165
42928	94279
59896	41035
40071	68443
73002	2590
10421	91120
6521	22253
35856	87037
20408	92683
28551	39926
80620	93810
52310	17275
18349	47432
8827	766
15780	40147
148	80234
94264	18760
32062	78452
97983	80887
52938	84575
44023	61610
56717	842
52856	70361
24130	12283
49933	44157
29386	42614
60833	15954
14217	21417
43256	16402
20268	62739
89413	97473
55561	7895
89505	89951
7129	83847
2724	24717
17410	30906
49630	38857
15568	22429
69614	48537
2447	24185
25877	19870
63747	98837
19029	51059
75355	3044
42605	70033
67273	55103
93542	44948
56150	68349
83410	73843
65383	85719
90949	22213
83689	18499
51669	51214
1843	97137
55019	17341
58482	50280
28942	98379
99235	97162
77993	40980
66104	30610
8191	7856
50928	20281
15732	78797
98439	65210
35722	55107
54599	43173
81214	71872
43250	82433
1334	77600
40996	29423
87751	91370
65534	84927
43716	86495
4725	52876
57374	80247
70020	79711
49778	92573
19543	10194
5815	30569
67007	33561
2429	26540
85823	43954
83358	41005
42446	91325
50959	95988
31836	97954
52392	74318
34361	8425
49447	11280
83917	72728
3781	9685
84271	40604
27695	85880
81371	41755
95547	31422
5076	88140
71533	83865
16178	30041
66617	61981
42284	7217
56258	8840
54513	23716
24668	91473
83167	78960
86881	12700
24699	74020
26506	10529
6486	32909
85226	85617
9880	73032
24989	77808
69813	52137
76838	51587
7049	69642
27295	46667
26298	15799
58796	73710
4770	73553
66376	50008
17105	77012
90353	2956
45277	33213
76493	64534
77516	47183
74562	61953
47986	82123
33518	35271
86192	45947
5147	30862
26300	37967
60019	87573
46797	55552
37284	6591
89848	86649
13845	70820
78607	66992
429	81532
68124	46979
30013	47315
82913	27900
38940	79829
58520	99766
14652	47743
53237	8679
38679	26841
17675	24249
41350	67808
15109	10050
68956	44111
92714	70251
17996	49170
62603	24735
60525	40118
92257	96716
75799	57729
88984	85088
29840	9772
57788	77927
59198	66962
11360	33973
21483	98720
83524	57657
29119	16932
30578	16878
78778	50183
55891	26372
7915	31411
29839	29276
47411	82857
45298	59833
36625	93699
55664	70010
22249	482
16513	89739
91865	92865
41076	33384
49383	5901
85185	64190
26182	21627
83044	61838
74315	76959
65158	15330
94258	57356
36721	75325
56073	29633
32098	65333
48325	52771
96600	18037
24167	48998
31833	95157
50801	8839
75322	83335
53906	92421
70159	96936
53220	41394
82022	44912
71340	45710
52252	89583
30046	41537
29908	59273
42088	6667
85270	53793
22688	1413
56848	41766
55490	20053
14750	2449
78735	46978
88825	59806
76243	44310
6384	512
69000	12126
64449	1642
71275	32957
89902	84193
18299	48788
70254	79437
17144	96865
71685	34597
86164	60175
61542	71928
88382	84314
940	10510
1345	45034
40209	91968
75693	21915
76905	44651
26816	67279
56385	47407
84608	86521
47412	9935
23652	80737
77822	29150
65682	67906
50472	9148
93191	32375
71361	66599
67376	69246
71555	70098
30108	46797
43824	55513
62252	19832
15886	77809
79312	23640
70632	57309
19137	14323
5160	70054
32697	15412
41594	40017
54396	21179
20464	90700
85279	91649
17006	90412
55255	65761
40327	97430
79058	45944
82227	17953
74702	53078
30389	47650
64709	66156
94593	32025
8515	41015
3017	5528
6822	70182
38730	31661
5569	10578
90843	46154
6136	60282
44516	88555
34606	13693
39631	46429
43810	78295
88164	10000
18963	81929
96195	91221
61854	80198
59559	53295
65525	98305
20273	42426
16422	97821
75113	76094
76490	57155
83718	27052
22480	361
43684	53498
10798	95972
11603	71653
23245	6420
56562	3438
59797	95396
35071	16170
69991	94394
21630	25310
23324	35932
80772	48947
9526	66500
69854	68157
75695	2130
88016	66930
75777	72854
74841	44594
22241	76500
98826	47925
15625	33439
81901	68153
427	26236
66596	71734
232	20033
87480	20211
10036	79398
96231	96062
99208	86212
43135	68707
15904	71556
94001	6320
5414	5044
12290	59500
44100	30704
91415	49246
8034	56027
40343	66987
47655	68037
2791	65683
29693	75011
71308	63169
47877	37244
88024	11250
77355	23072
37730	24696
73802	54557
96611	29233
17398	58006
3430	87325
32635	3780
67707	68002
73278	63587
60538	70734
95484	95933
40018	25590
33993	21859
93702	79976
80450	83899
50608	94026
70690	24665
90989	37313
69204	69389
6689	20477
55105	46949
85941	68326
42935	90878
65782	25899
99117	39452
55710	34532
23694	66117
4106	47073
55359	85610
89147	10204
53976	83517
31952	28709
93181	97239
74810	38453
58029	38761
30064	35709
25467	99897
82296	81839
75071	70534
76998	1825
71066	84219
257	97401
56128	94531
63565	75525
59296	57248
4389	36868
65295	73005
19227	93342
35370	68055
46468	48386
16620	51091
52447	11290
48267	98287
92690	35551
52730	22017
62078	18417
64966	23661
82506	42354
13668	92528
13808	31340
76084	29593
20079	38299
38891	49644
37759	19665
43696	50765
38155	30042
97168	5064
66444	78425
11347	36809
58045	84913
43074	41468
78235	79018
86800	85150
84164	58137
51871	61969
40900	91456
37900	59797
52222	33412
4296	55616
33439	17026
12224	2337
63865	50006
