28016	86428
72860	32126
78037	41185
29571	65271
57880	12989
21018	73798
9929	67648
16490	63322
16818	41180
39842	43311
58140	53988
53356	99150
63106	21402
79195	42913
1761	14650
86909	41146
79357	4471
35894	87472
77944	83762
11191	30518
67420	98768
35560	49709
5256	15034
55263	27201
26518	99603
25717	16590
10416	34966
42570	19567
22869	30443
10765	75465
99215	7107
32070	54295
98011	4025
33426	78737
78591	38224
28030	54206
339	14996
72271	49236
80988	20494
84746	87312
6468	51060
73335	33039
2954	19628
61084	89536
49059	38092
97371	3382
41182	34614
22689	38140
21377	68061
80473	14198
40675	68230
95903	27611
40568	69582
22997	5387
14396	20746
64329	9680
99030	19078
29828	9895
20959	43735
58312	43077
9499	40367
63820	6652
5001	34787
58230	37049
3731	80468
8435	10240
59850	70610
74064	50333
86197	25569
82888	90454
67486	67897
75826	69894
98765	69212
18	16477
61909	12960
75310	97500
507	12109
27981	68198
28151	84012
96546	42277
75713	22458
94024	24540
46560	66041
65727	58118
28745	10040
61716	81041
49655	40150
60234	89502
43100	65031
95185	41718
49746	78352
34615	65539
7269	88832
1791	67683
64891	92326
5226	69519
87357	70611
32492	12084
97915	32845
55576	30633
46503	75566
81241	45560
87984	82329
9	63964
30417	10181
2748	78828
67369	32034
66706	14407
73658	98206
27915	85254
16560	15621
90712	59882
11471	55507
88146	24430
84718	93256
51956	75338
48956	63710
72318	45703
63061	96056
87426	42635
1305	39229
68686	31988
17474	70697
29878	77811
76655	50729
10584	18129
54658	22161
827	47523
20082	40776
98894	22860
14711	51925
68979	36765
65792	28802
50109	61476
28521	84239
45864	15136
7036	49628
37134	87650
86214	42408
29632	70979
76396	49323
50713	55151
33687	94546
78380	87073
27482	96296
15778	52710
86001	40589
67500	96016
25305	92577
96896	20407
33952	96518
58078	43791
38923	80804
24415	66471
37746	60165
84211	83573
40218	95277
37473	90956
42594	19513
91938	13743
2550	4659
95558	18884
75935	91411
3218	77890
64570	55453
65743	49410
62410	37296
41024	43348
21847	445
63816	33892
85642	62828
91723	93606
77195	39797
59415	17948
11696	15844
46717	74990
97384	85886
93743	78079
72352	12221
71163	90270
17924	81545
32816	3690
65380	77439
87141	76761
97661	40736
78700	36395
65682	67906
9505	80693
49159	12980
21679	43980
57861	24897
86504	85706
30158	9224
81812	59656
34391	47963
39147	4798
35921	83394
73457	5035
69282	68953
81345	35728
90760	77682
15285	49623
86803	37499
17404	87163
39986	6708
60252	32239
93676	46416
46188	58875
91416	75908
5152	92013
85364	64363
32424	43156
37913	18060
55912	49198
93452	26790
19956	86569
46990	19162
94012	77774
44544	4102
78155	70407
47780	64129
16537	15777
10629	22391
37055	39542
13129	77679
52198	22823
55080	90655
83287	94422
90172	57172
18774	64455
54045	50224
94339	64822
92826	4558
3277	39111
94669	3157
52319	75689
25113	10880
54784	52940
28074	92297
31285	82835
32061	85193
14696	55671
50523	57646
74193	51969
45294	45620
32746	67408
21251	52331
66081	90764
41889	13106
61645	20521
15177	70405
6504	26820
65338	14448
38714	1989
9045	41929
83342	19760
74519	22480
62955	38319
38658	84636
19111	70882
55725	13497
26712	13927
13520	88649
37034	18075
11639	1487
33873	55047
74039	87584
36823	7319
56043	60041
81875	93778
22221	78542
53304	5379
98319	58615
6628	54517
84157	86348
929	7596
92427	36858
56610	37986
74142	40223
79499	74785
34584	49299
1032	38485
51980	66767
28936	16625
77911	83559
30607	53289
62794	71115
72934	56770
41336	99224
97162	28620
44773	36197
81377	41376
20011	13274
87795	32321
41937	17459
55891	26372
37326	26280
30299	42446
82961	90506
54314	25134
25764	74368
39263	57418
90112	28650
12178	63376
28426	52448
28910	65831
48792	59097
54007	31351
75644	71919
88261	98855
29543	41472
49141	65095
14720	39196
70317	26663
96545	9866
40727	21831
57256	61036
75714	64355
20253	3105
66955	24748
77685	28930
59366	28134
32991	55935
8918	59149
69076	55617
48166	10687
87233	70706
46747	19423
59369	4156
43137	54714
50100	9007
23339	32264
51769	10328
59194	2965
67096	72313
30492	3596
29955	97396
5035	97451
78052	65129
14870	85527
70356	6090
51583	35419
43994	85768
37952	56058
41310	13499
18031	56760
47452	77655
19342	55037
5834	78802
34490	24631
16616	42785
92134	73709
28949	72796
13879	61145
75080	88490
87134	34319
97952	61101
30688	30991
4486	7904
45268	84881
45412	28822
92303	60953
26492	91154
10573	15761
10282	11013
62480	89081
51947	23907
69290	70391
94926	47790
31941	11078
35765	9260
39010	61198
63500	53945
3882	78935
30862	26367
31481	88801
72130	84506
35648	12449
33066	42873
41998	41794
73546	36778
21270	99581
84201	58831
60624	13484
29010	20091
32388	58441
63923	85493
54428	62662
39436	82235
9930	16645
27855	35806
60498	6524
62867	16328
96067	33991
36157	39131
31035	82066
76094	96269
44257	35666
16900	12399
78253	13321
39779	53364
51075	85094
71529	84479
29417	64359
89214	59662
50207	95504
82060	49122
4302	92554
30291	99274
40131	48363
23842	52287
63336	61626
64446	73818
69498	18910
31249	55404
92673	16612
19603	65019
75468	85879
87824	92254
4673	91388
54282	91857
51015	17559
32689	51239
42019	14507
18070	36224
8980	42946
57099	32380
36328	49707
16175	16605
79689	10589
26843	62743
53811	13591
1982	30487
79583	70795
82374	17072
94913	67731
9934	98001
79606	57448
31212	81840
9884	16165
87085	60552
42353	545
44042	25749
56240	76340
97220	34383
65638	97260
22561	65522
59660	26523
1938	21260
15905	43644
71664	21528
4581	92015
64486	58796
91994	98624
77006	69098
2780	5507
79072	23899
18312	50227
37269	55194
24025	25787
21219	54767
21648	78944
27284	23993
28821	92502
87646	46328
30843	25682
49789	41484
50718	21654
39812	3827
46334	46660
81612	82193
44963	16785
98384	10219
49890	21149
64404	59159
80742	91470
31093	95538
43169	43736
90650	95720
29464	77074
8005	13327
51010	89618
52734	73341
6072	32751
59632	17197
52693	20708
46396	8660
63731	35596
19177	140
81513	12289
14234	33728
55224	91690
89315	49602
9837	54398
74637	9484
62870	57232
34815	71924
15972	30650
47151	51273
70943	10932
50985	84072
70872	4483
83652	42313
60807	79702
31290	86407
72421	84979
43784	5921
56856	52398
97358	89527
60024	26584
12497	68307
78944	87648
46421	46968
73136	74369
85799	24457
17136	87938
24384	52966
65296	11283
66997	86752
2964	80603
94586	26848
37103	12243
48101	57456
8591	83675
39510	96423
96472	9591
94417	55393
47995	37801
81473	29533
29258	72908
52402	94799
37862	89175
79264	62367
28490	56730
28581	25710
56682	52733
21692	89785
55318	47574
32458	92086
92856	35490
51796	78335
65490	75050
76117	26387
77592	48690
39780	63044
60900	37619
34130	69272
31612	6748
35958	20668
57888	84422
95112	35473
58267	21977
63304	24749
100	74078
3323	52427
84151	3623
86563	49557
32076	6428
63301	39775
47266	46323
72229	18780
41996	74729
76914	97097
64605	38356
89925	67426
86347	45193
20694	45389
2376	14158
68881	36335
38215	28517
53244	27288
19294	35440
89381	8236
40067	47233
90393	20003
12953	55972
88439	73978
68474	84497
46989	4757
6448	51563
64290	99875
43777	8678
51684	4537
50192	34918
19168	83359
98907	69001
56022	30912
95531	95838
78803	24182
10441	7670
64563	20585
9713	26109
70842	28661
69528	81284
69704	76316
27371	28514
23076	62070
78684	5039
79413	59127
42030	18346
83953	45023
35396	30682
91078	41023
97346	2704
60992	93750
89094	9787
48267	98287
47217	92296
65935	46153
70930	82260
8121	27368
12348	42441
52800	51784
13820	96989
4872	55920
51454	95847
27139	89978
3407	77373
3134	24348
80075	65564
20305	42918
98609	14617
86092	91732
16856	974
66167	50603
20631	72320
24122	54678
53937	21918
12757	68217
42241	8026
74868	13687
66268	84187
77160	61952
53966	44892
57810	28230
49409	42569
86648	13779
52019	40932
91630	96277
18645	96682
97689	81207
18894	8230
55001	45874
52307	2756
39043	66414
10889	20621
15530	95850
39790	48327
4003	20495
89596	6327
45301	15108
14792	9562
41970	73979
13021	40123
57869	75751
82935	13218
96534	44380
7260	45603
80878	59496
99562	27569
2135	51662
90281	64036
10546	99633
22847	12373
50945	31802
50294	29369
15644	78480
55930	62294
92644	55779
10095	31179
35798	37489
96016	41705
86275	63079
19868	31598
33663	87423
17044	91767
68270	78552
5393	88252
95592	19889
8707	98552
98926	38978
42088	6667
95209	44980
155	86336
39446	76393
18660	47902
49776	60703
69221	50124
48818	28919
79933	60738
79732	78785
75441	77144
22683	72468
26463	79720
13301	44561
2318	61773
4306	96274
81128	38410
99032	86485
27221	84769
55955	38518
27633	15030
11861	93982
27730	60326
45165	97671
37335	37073
14409	50422
31802	86207
35221	59245
96553	26732
50000	6198
72665	47098
49140	49094
39462	82332
36970	94276
57819	87873
10788	77898
20523	84732
16238	52898
99802	42951
2412	77357
61503	19483
39167	23229
32634	33846
57179	48459
34271	35771
16196	66908
70485	50479
90223	47506
21294	16040
96340	2365
41281	94535
13752	2406
58957	88316
78437	68456
25673	65618
67081	38271
75304	15371
67754	92912
58296	22876
87373	26097
71821	8891
3542	60594
16784	33572
5367	12560
51144	2021
60808	8500
56167	1077
86814	89185
77358	13360
8517	83275
66366	11002
40119	3326
8599	21659
5408	41682
52002	61912
57760	4176
56034	81414
70555	95710
15967	48412
27770	54946
99462	76493
34257	66056
52209	35303
66768	30483
95219	47708
9625	58003
77485	26520
33195	20675
61238	96775
38124	77004
27879	60570
48238	97902
651	36689
29320	63483
51989	48341
72786	78358
75348	87223
93890	1152
50113	92465
27090	78716
68436	89801
2933	4000
1102	41062
37618	41520
73223	10236
22324	72350
29407	28770
28752	89343
62622	59387
2120	69941
48583	28005
51766	35372
54218	17581
5793	53920
59443	90644
33971	45584
26999	29168
89915	50326
60080	9527
60481	88196
35376	99932
19583	2644
9600	17066
56645	60687
234	90579
6013	22721
31578	61199
47072	79937
87588	16513
92203	68233
32504	15257
52855	26185
74059	64474
87088	32830
29337	25459
32108	89317
43656	79859
61698	22203
15205	61109
20281	10779
30690	53112
50325	52153
15588	87620
7417	70091
59639	46182
10836	55725
83483	9404
18284	48172
96253	42955
86528	13642
53490	56125
65811	29845
23463	88870
23757	52906
12371	28040
58482	50280
59543	14359
36599	14862
5890	63198
50236	32512
58777	70594
48968	46082
57062	97298
96279	4404
14753	14416
91127	76058
33135	51756
1286	39265
72770	37991
90370	17782
55563	30212
77068	63146
52302	73195
52126	59372
34004	28902
80328	3456
37926	48571
53028	69925
26117	58023
97140	58817
17596	55534
7738	98017
96197	38247
15038	74837
90376	13505
8969	32481
26282	15155
30586	46273
29575	23679
70845	66920
37322	74602
31714	3707
89972	48443
97081	16924
76755	54233
4636	41600
99807	69008
4527	36585
44647	23963
29925	4499
31620	25452
67384	84891
22651	67482
2295	7909
77028	37003
36021	13656
18858	32433
5014	82118
50653	77676
60735	48053
30617	21238
68841	2664
99364	67660
76711	93702
81905	3673
81435	21768
13403	14096
77544	4152
61012	17224
68053	11191
35965	35368
97090	51113
41596	29441
11055	18657
71653	75516
56835	98081
73015	50735
29471	47542
79487	66353
71592	13157
12963	79955
16021	15010
63792	7676
23274	75449
3158	6484
43192	14004
3303	37030
30456	11377
77786	89143
24241	92839
46392	6129
32513	71459
38915	52425
682	47785
14693	32601
24307	43906
20226	2350
2084	44361
83457	27664
89964	89799
58038	5748
23913	99169
93839	26219
71405	86378
21366	83987
64994	68572
3447	59401
61378	61197
46578	21357
17704	32095
6656	37789
88143	12736
64529	96186
81866	2172
51366	93238
66968	80484
78697	1861
47921	65147
87440	69855
9345	12292
11675	66933
24059	27776
9067	58322
43592	37958
9949	56701
95970	86106
33460	88715
79816	68139
6585	22383
35334	14156
73311	94779
71954	12252
4599	74559
69816	41696
95459	77061
43917	76004
22500	90329
46519	4884
6471	90804
21501	17800
42102	221
63266	68581
19293	51599
26791	64554
38500	51420
44827	36387
40591	38348
2042	88070
97900	51456
91252	61919
63141	69707
43219	9272
29357	37491
93514	74325
72209	77849
47238	65338
69159	25474
25842	93400
92678	88128
16056	20944
80463	29674
3133	2173
74981	35964
16610	32931
28356	46731
2186	28716
15549	25369
62286	15554
34276	32517
52644	84085
96735	41041
77407	70279
28722	89865
62841	74970
19337	52443
12323	59846
70876	20832
91991	53854
62538	90053
89597	34964
20853	19184
46842	85665
2459	95105
45501	53522
16113	53302
76563	18252
24730	76833
11565	2349
58447	79536
55480	70119
3528	97879
79728	31798
56618	73494
9332	40334
36103	50007
56846	76372
48798	35828
40187	12189
54709	11278
64781	96662
15436	98585
27875	95523
10576	97306
51625	44182
50657	94722
26084	55236
80646	45946
48898	71341
66052	85749
47460	64808
43283	96094
32691	46391
61967	40116
62855	5368
27043	84074
13581	11829
33313	88521
11940	350
16355	17860
52333	70421
20259	43695
15664	11640
15057	60608
46594	38961
69136	36963
38790	15698
13020	68477
1001	29424
24018	19914
36488	94766
58789	26932
30350	71389
29956	5042
78780	76974
84732	41270
98896	30463
52924	29238
62631	17236
73411	25915
53592	97722
75291	61516
55919	76864
43795	95595
41883	74872
23338	86162
90045	77140
59925	15044
64343	66535
62448	39454
85024	2032
26119	80185
89857	6695
70991	53288
67113	79204
50915	84594
77556	79420
15697	50762
59241	43813
70595	67575
53692	3844
41486	30881
45356	52969
23251	56082
99784	92189
98995	66050
74861	26385
85661	23862
71773	81912
73078	93233
85313	96295
45719	94077
93818	39978
21272	75087
12429	39373
29950	71747
20445	17505
81080	19573
61422	8896
94110	40624
39907	60553
25919	89218
72269	25321
8966	43382
98848	82710
52355	20584
194	91363
78306	78691
30954	96906
84095	71208
53217	81622
39952	64398
98895	37449
48335	1089
6483	2460
17013	22434
11902	88081
91327	38256
49019	81322
22845	32950
79464	55565
48918	53963
75593	96699
22338	45498
42371	91048
400	67092
26304	46927
11088	96370
7798	80230
41359	9121
69125	46364
42234	1019
59093	42122
89374	40107
72684	13303
59433	44776
27858	61522
147	12255
13149	41008
83838	67893
18941	85401
84118	82310
80460	91638
13431	8941
45603	46219
30975	13148
10708	48641
38408	2906
30700	47667
15849	52250
45561	37477
28621	91539
75774	52380
87285	24887
52639	45654
20066	74571
77435	93019
99363	30900
57674	83549
48441	92379
29393	29137
61606	39330
857	30748
69729	28232
40514	19225
50895	30021
1193	93551
12708	49401
83039	85446
24124	71798
4035	7815
19649	95708
37126	77552
31474	11996
78965	11795
63848	34029
74867	9357
48200	4331
63907	90934
28306	47332
84230	51719
20528	28912
81640	87735
12563	37377
32031	40048
70691	45238
36517	65103
58448	80157
12401	53960
14096	79491
34784	77614
80581	8247
42915	18374
11707	63886
16938	82112
911	55204
91825	20337
90930	2421
47858	52820
2113	86720
65474	73726
14200	95305
19531	32539
81723	49913
70797	29055
86421	78326
43689	26022
27231	97691
84900	55834
69760	80968
14293	74957
46116	39711
50212	9167
14053	19845
26376	64200
1484	4706
32484	48637
74836	38749
53772	65989
93647	8436
19331	99759
11190	23576
60214	15098
11988	44543
99366	66530
2805	58186
5789	89742
18301	58078
13934	51100
15006	36882
3305	557
20050	14544
78065	39728
78259	41588
12381	29802
23230	39028
76770	40894
25309	89131
65880	33426
19444	77820
77392	52225
45071	16496
12685	67144
94919	6807
18236	84291
84015	60038
2568	45773
77748	86398
93951	25051
65767	24143
66695	41202
10089	29109
54541	92225
84988	29889
4590	31910
12696	78848
33521	57642
20073	26594
70686	69125
81872	26815
60706	53282
50267	90468
85201	51796
93460	81967
46564	41874
33987	66382
99991	48635
84957	21344
52640	1542
76952	33338
23052	79781
76821	20732
32461	90394
35366	50235
63086	48344
81535	36941
76432	68599
46784	20912
51970	62141
25955	31629
8590	82856
26159	38201
63512	22382
38630	10431
82167	24072
87437	78528
23573	48597
42180	32261
2057	56347
65376	66239
72979	38320
24461	42335
71952	60516
35712	50248
79402	39663
69337	25962
41455	79717
25480	30350
48316	58396
59655	86015
63951	19173
98202	86132
4288	4691
36449	74938
84389	10383
3335	71076
20636	72259
28474	80337
11817	82742
74803	35759
20739	69440
84868	81676
29691	43785
75334	74531
98647	44068
48424	61053
4753	9600
44445	6948
77065	20964
40558	27714
35855	263
25734	41708
67618	55636
22318	61962
72836	85281
73930	81183
94543	53017
60346	81433
25816	35730
55270	93383
19392	55141
82642	89835
35885	27262
64766	8843
22393	3731
46490	37688
22480	361
6049	57599
59192	16110
42610	55328
85960	4362
63974	21830
10890	99114
14968	3529
71649	50458
68043	84330
76853	85009
31411	31120
38107	1577
5359	4611
23920	33128
57485	97444
51341	9522
36173	65660
26475	12602
75933	20085
36288	49498
90221	59910
82752	18122
91649	26133
39340	42814
11597	34641
21179	61703
20004	70524
76571	12805
96069	14935
60852	8683
79696	83477
80752	13422
6458	2650
8957	83305
9707	17914
66670	58659
17886	79940
95243	47659
2326	8729
6949	47799
57523	49841
34294	91054
91718	20607
2317	30265
84123	76155
3030	88130
7860	67068
63601	26927
4940	7659
75058	27961
17171	43811
48345	40066
59152	73696
97514	35471
30056	37057
67918	52074
5253	65580
19091	41922
39430	24474
34669	78156
4240	67403
52854	64757
51807	41829
66445	88887
38037	25516
21261	84720
65835	74142
95005	70225
84177	48229
66252	98771
76125	48587
81299	17140
91183	90435
63869	88689
53839	66250
70399	63042
81016	1858
10395	56037
32623	23187
7283	48580
96140	28537
24153	98486
4706	25298
17133	65200
73904	9634
73347	83133
88052	80266
73939	98665
5252	61105
48954	53758
93809	49517
7914	98547
83321	78811
92464	40433
42112	8248
87917	45853
95349	7288
53994	51435
83312	19769
19879	4129
71723	9362
51549	330
22746	36196
33863	7740
99564	30188
80439	94604
6595	74166
18808	34832
33060	91344
42882	79363
19924	39108
40885	69611
97550	6232
16064	48936
54534	50972
72022	27904
66669	96912
6832	6757
83530	44894
46408	70889
57871	58414
22555	1622
54048	15747
90777	78899
41584	47566
13549	18081
31514	50441
66612	45746
4530	77997
92309	4253
47143	74945
61684	78002
51235	59188
99502	92760
2379	1298
94418	3894
21324	42954
95608	70535
15815	79454
53792	56702
85644	25513
40191	48835
83403	41303
8623	62580
80358	978
99315	35233
25906	52193
16523	83594
6318	74677
2360	52305
22623	85988
34023	26755
91444	16498
40565	8460
67655	22674
49061	81247
36841	88376
3108	21677
92056	77333
75285	46900
17113	1771
87955	62067
8439	32308
97266	8455
46669	7457
53559	59546
66519	8503
97353	83511
30554	29995
56112	14934
29547	11892
72461	76138
99222	99506
2673	50539
7920	73219
79326	44658
63171	81900
57926	33006
68773	30139
44821	266
99360	99382
63700	23186
19455	48482
87732	57810
81598	85077
85031	97155
26440	84471
24118	82117
96964	82555
5271	2313
70638	95586
46198	34297
70225	7922
53647	25837
63296	6686
31445	86205
40216	80728
28422	53587
98398	2683
88036	70364
89617	30513
22468	71587
98417	20830
52275	22785
45709	80475
42414	91389
43247	54061
91419	33249
6008	38098
98668	70711
21378	55889
93433	62300
48996	45131
63115	61391
6317	44172
34466	97450
93246	63489
7707	30359
32729	48155
3201	58938
35509	57204
71928	36
19911	87013
45399	4059
72351	75396
63545	30976
79207	12652
57578	96753
23891	14463
32559	31755
79052	2047
68322	64494
49649	30040
10964	7256
48885	22732
43069	100
85063	25694
62207	98423
83999	43247
27575	6530
22849	29591
97847	1269
25220	7870
99861	53734
55595	12606
19517	4573
82470	30496
89526	93026
3083	38784
50626	94873
78154	71141
36670	19266
14113	80625
2420	42956
58355	6060
44131	89061
5585	40445
70627	48098
23201	76277
94836	71534
75539	70095
81524	86753
99902	4744
89464	44698
6437	99807
11043	68931
85709	58088
79762	14525
42372	26579
27042	34325
23311	16592
86029	25547
93870	94094
41975	65332
76008	84789
23289	87127
55311	37239
70004	94149
96969	43540
7500	22487
60675	29143
8867	92258
79113	60975
19093	83770
49482	61977
17105	77012
20908	35115
80287	66973
72802	86480
13279	92635
61920	33797
71124	22450
33837	85237
84102	24030
30979	19763
57712	17048
83407	63843
27052	74219
41676	30148
63572	47808
69116	24214
17912	3357
96057	56424
26154	63957
78142	51193
48922	63767
44438	46641
12930	28183
81802	84235
56583	29549
51275	53003
14876	19091
29952	57387
84063	8324
53865	30391
60232	15423
62557	13513
58751	62957
27585	36643
66002	26444
24650	33600
67448	12177
15826	15085
72216	6403
79150	12476
39299	80268
65046	8970
40329	53598
99732	1448
97763	35200
35911	53552
97923	52662
22275	31208
26258	76323
63415	97251
12816	61238
17096	48707
69563	84128
36718	6896
93210	56992
722	58926
31744	17054
90880	81998
28852	71050
90589	16218
84674	10124
13263	43387
21349	44222
40275	819
91302	98808
37680	29505
31650	57831
74890	53079
53418	25981
39397	4804
92687	10054
24792	96484
51636	82822
44165	15440
43456	23245
34029	90983
17412	14673
49529	46111
23698	14584
35446	92705
53416	17006
96603	70449
3637	58693
67482	40716
33002	39079
27868	38570
40483	1798
60242	8158
38617	79158
60962	10665
41388	5048
78321	66795
2513	91215
8404	69326
16821	23639
14535	88272
11592	31705
31103	24238
38008	60834
94867	66565
99650	38008
14232	45682
14559	20398
1653	78608
35433	47663
46339	71524
39276	54797
61574	15746
27303	83815
72728	77701
90550	49576
21464	62577
65087	41446
90487	15502
26689	71227
52665	58017
61586	55738
51005	3273
60656	96647
92617	35535
75	29626
93700	7251
8285	66725
66427	47370
68844	78226
37515	80083
78207	92204
73163	38637
59397	88956
37404	85109
39646	23702
22089	43699
52849	7605
77108	92957
49818	11776
58500	38911
89083	80636
26097	13954
53157	69685
68279	93998
89222	17693
84252	7593
35652	72745
75213	61614
72043	24520
74717	56163
41467	14001
25096	21372
47267	1462
37548	32345
60526	14548
1947	32403
93000	26479
59648	67367
62100	64202
32237	47253
47825	39810
49175	94344
68300	92832
27856	92190
55619	46567
873	41181
82029	55970
73664	32061
56523	44119
10325	28849
14699	10522
85617	92586
55610	86258
85143	39747
64280	25177
21371	91206
53388	60406
76865	44010
41398	35195
61372	77955
3727	44035
72837	44471
71047	94474
68481	58228
11433	97075
47278	44163
97823	94320
86117	8750
49574	5953
96565	53519
5750	8794
3135	60097
71809	94110
47491	45449
49673	28602
42980	14317
40389	70886
47561	6594
6500	14319
6090	43099
82593	85108
77238	51161
4270	63549
71826	70600
66107	15075
26412	72106
59303	14000
2452	22332
25337	25919
2576	5132
90415	80719
46759	82200
64658	14743
25536	62240
15861	52170
5322	38102
24940	92137
24587	55370
17443	8820
82149	24741
62973	56238
45420	3736
57750	13095
33634	41148
44550	86334
94581	8862
48085	11600
7554	5826
40725	23460
76695	18097
40863	53444
37859	65067
84597	815
10746	68090
78598	87231
12817	40319
17058	17679
31709	92259
49895	9697
71234	20760
79482	5375
46927	76084
31180	58117
40881	52790
8569	41311
78880	67751
50014	42795
44642	67952
95825	40101
66995	37490
75262	96121
95044	18524
75582	77744
86177	80658
61210	24293
2738	68452
11237	33718
60667	89098
79226	60280
44981	3937
45803	83353
19925	41429
30944	47048
70326	52721
9052	42278
31500	99437
65868	8407
51273	96017
13839	46775
91643	52962
55319	62282
86725	9512
7980	32280
6570	9251
41653	46618
49814	68253
95152	33453
5186	8723
73588	8264
67407	25881
98577	76577
87529	26759
2426	14601
75501	14606
12985	18177
21282	17491
61509	4493
970	78453
84769	12212
44370	7915
90036	6887
10969	65122
78277	33942
20107	43879
80592	7936
16674	87446
32735	6844
78242	97435
19882	32132
35380	80924
11031	69916
21341	68819
65511	25226
75337	91316
73451	64723
76677	23583
47658	1810
60592	67436
9034	33502
17379	19911
227	99538
18151	87499
32280	90184
97116	14322
53663	80510
9661	90268
26942	60672
49328	65559
28343	75508
43793	67101
63565	75525
37675	68379
70208	257
17758	21894
33615	60129
28634	74643
53392	19168
12130	47789
78891	10080
3713	19587
76385	78372
71222	77310
22875	2973
54028	12412
58463	45828
15847	33455
5784	86201
35806	37698
50590	53505
90827	93763
46227	16896
46600	58591
94778	95127
49892	19801
68599	49176
46274	35147
47772	35467
63654	3242
39070	9241
68986	78904
8027	92002
77159	55773
44019	50694
17818	24928
87459	81893
5702	40106
6541	81754
56529	13989
24247	11490
99410	70014
93381	68370
1215	74390
23594	49349
18958	47205
29230	20972
80635	78752
22799	98544
85070	99634
11749	44007
36440	55129
16623	40841
80783	55320
91468	94683
16508	87951
51312	36250
44051	95769
12795	21248
97662	90179
58058	42224
21654	85030
54491	38551
40337	55589
38160	55435
21985	36177
88074	31295
48016	8557
24632	65205
80950	38537
99767	92419
47286	37349
54463	90315
19222	81845
6191	24670
35197	30600
99820	91068
55779	61022
80753	78039
48068	53822
49904	58264
42508	3970
90798	10238
27121	83735
5468	58300
33063	29319
67624	28730
67421	7378
49912	31400
2064	11682
1365	73201
44265	82810
78919	57186
64835	60179
15387	70476
75294	38896
3953	83408
88821	33346
28898	63093
91381	55434
82455	57717
97642	65774
18501	6537
96774	3261
73106	53677
28657	65026
60027	54978
5992	8140
8694	59569
59375	35958
62226	44618
51024	45847
61270	20982
24948	4443
76867	63757
27196	82215
66419	35651
53469	79128
92951	74810
93324	43513
95413	93082
97756	48752
50546	78228
8905	79672
26790	48694
32873	35718
17231	82752
76538	85104
44843	41435
61347	54436
29217	3388
6757	91119
3122	43433
25554	5638
96151	55474
39443	65714
27195	50713
26110	50896
34154	27224
3636	71301
1326	76639
97821	2368
18936	71502
29215	69402
84628	88089
71306	97367
7243	19381
26143	66866
94444	27208
63364	41524
69364	41178
11651	10632
2473	63681
40238	58711
33267	87500
43663	41602
75974	76688
11782	74512
87786	79318
90737	35315
74037	72446
45297	87576
86773	98900
57755	21409
57762	73576
5595	77399
75321	76802
52968	71704
15825	33472
77505	3703
54560	22456
5361	2695
81963	20160
6342	5809
31883	78031
55845	39227
98810	39696
35066	41018
58308	25336
83804	70911
70935	8188
46994	21535
94225	18579
19182	19865
16308	45014
13	20643
81144	46610
15097	70136
44661	83492
41109	64683
72168	64893
41994	11065
94578	37213
43721	15629
56218	96216
69692	54890
39311	28385
82472	38108
54085	91997
52462	25137
27796	2922
95123	84488
34056	74585
37160	82985
95483	64400
24773	95426
73068	7701
34540	60347
68096	93734
59	99665
83848	50504
84653	36742
76606	5487
47326	53596
89965	20473
83864	46942
99426	83483
27909	95567
6547	24082
4587	54441
67900	93137
24520	63388
70854	70992
54508	90835
1697	73212
8624	82233
91211	78865
54630	49553
14123	96562
5171	8018
81503	68279
98518	91816
77652	34036
11991	93640
90615	11833
38909	40546
61341	87280
74227	9766
71880	4729
83552	72963
16002	79925
41407	32591
49197	30772
27302	41961
48033	29230
76769	12528
42285	96600
13029	4255
26762	97590
42419	34991
60075	83866
83118	14290
97206	58531
59824	30490
93941	91075
50781	19204
77406	43691
51755	95215
16788	651
47716	96649
47125	75762
16046	52573
96802	25008
52430	82314
3064	94460
41938	21
8687	7699
27621	74641
14537	25272
59536	51713
21499	83287
50111	20957
39746	5292
74314	1415
79672	75635
49058	13892
26585	74708
63425	13201
5262	2674
38491	82444
20852	85531
96904	43875
34365	41225
61278	10075
9481	27433
15695	46967
676	69631
9056	89942
51788	53052
70773	48364
60228	23756
64282	56276
73876	27618
19752	23061
77611	63367
51736	37481
22059	22324
2650	30048
6665	44660
1641	13411
85267	73044
20157	3770
13082	80701
64010	30611
95800	57068
9408	73427
64192	80350
24294	24377
15606	40043
87834	34258
74570	70583
47966	86943
97947	25875
58548	78643
93377	33724
69628	70077
77800	51536
93440	58216
39620	95300
17284	66039
38274	88464
15789	90169
28404	62409
13252	73575
93055	53081
92154	93901
14828	28496
73752	85137
47859	15811
14279	9615
12874	21963
63361	9471
99140	32720
15223	44399
5624	87609
89468	41509
34328	84981
77455	44970
63757	44083
80840	11301
55932	29776
34804	75436
40179	78927
3424	44953
83869	11487
24382	450
84062	68421
75802	19040
15429	45401
74532	24208
24311	72716
1634	54412
49520	63963
77168	10484
22371	40343
20248	19315
25413	63095
68187	98647
77825	37583
58795	19090
46148	19690
32839	93466
4792	66790
91244	11772
97816	60303
77253	1643
73996	31490
60306	55101
17978	27728
19068	1052
410	61883
5130	43087
70757	66880
1941	5979
71785	33349
24627	16512
29711	23539
11676	58555
71746	82693
19751	35648
36055	59737
70998	79556
41050	68566
62228	85834
15146	71953
14278	7892
41070	65044
17175	25614
46083	89124
46561	40210
17827	20986
48365	60000
56266	72212
35438	50918
