48078	38524
4668	75447
46539	26615
15747	55423
54669	64177
9975	71262
17831	46514
47807	88782
9743	64827
86060	45802
34413	47827
31668	92900
35967	91107
39491	21423
63455	4347
62089	48981
15052	14889
27912	27913
28744	34226
11811	194
92217	73919
10071	91279
94656	32503
75875	46904
93507	3615
84258	17506
18176	65476
31033	77000
70744	48170
5696	91814
464	50790
39743	91783
3757	49394
4655	3290
71779	28856
4775	97303
86751	50887
64195	18831
44818	50624
69157	42165
44027	63940
30044	96700
68604	75036
10891	44740
12433	66487
54124	10227
14105	48061
13298	59640
27522	195
11909	39573
32252	51679
1322	71872
2635	56616
32669	70327
4042	33386
18265	61966
15626	46945
88870	90343
27920	87493
18129	60955
31487	88637
17769	56931
79516	17918
68340	55732
8440	52468
2465	2927
89429	61973
71694	41732
1347	64004
77279	48825
54314	9758
81114	22582
79981	85863
73468	97734
1491	31466
43344	24270
90713	77708
63617	29221
78947	77607
75269	83216
51125	67459
84043	66422
65204	77139
78681	59006
94865	47497
24926	77625
86409	28753
72316	95291
80496	16493
70652	9560
12664	86001
27129	63131
73279	65675
50525	33877
65477	8788
86328	78592
26292	94166
71829	6731
17093	39484
39032	22807
80188	51713
26657	11413
8107	19058
66505	57726
96954	8343
69277	22823
74722	69641
34350	21747
49615	93371
61195	79815
50015	60717
58573	69543
37082	23221
67023	44802
97303	63186
21920	32636
15408	78708
87883	84173
63756	79499
11143	85147
66570	89809
61066	3952
57836	17325
11905	13647
32088	93142
10109	72904
66888	21923
71390	46792
16371	21754
46162	9011
18290	42987
27221	77702
87139	96389
76220	77448
86580	45540
21030	77891
54696	36451
74070	56622
57747	74544
67085	11322
4212	81463
75521	6949
45320	18263
34940	1169
43172	12932
43307	42402
78034	33995
36426	69144
51234	16421
13234	90465
70857	11670
78707	2562
97857	96348
75110	41526
17639	25739
89891	32058
41214	82204
39353	17671
20965	99811
2440	42780
7613	14364
62380	24159
19474	40795
58916	26982
74783	27622
78244	47612
93549	21560
82595	38146
17558	28048
25089	78672
66541	77871
35934	35317
96182	48576
7594	17094
63206	26687
65012	61007
82985	95601
37175	70300
88959	71266
70947	88842
82957	64249
39013	1899
79289	25431
55471	21545
4676	39074
2111	90404
86143	72368
13067	25781
71730	19765
51802	95337
16430	58701
34416	13942
55089	52788
59423	78344
71271	21269
76377	26897
92801	16183
20794	52308
2846	31936
30664	75600
13631	59
8156	18152
87770	65975
94581	71294
78755	13709
71366	22181
5528	11479
3324	4187
88026	87895
61083	63753
70065	48980
33296	82417
83775	87629
43530	11514
35019	60079
71562	13501
22474	3188
63400	32862
7567	38355
34588	37603
61200	32777
56066	17180
30223	87600
64409	64170
97925	41302
57400	2895
19324	13652
80227	57155
62564	4340
81482	49625
78933	23355
89676	32455
64280	17178
63291	46936
64967	60073
69020	94148
10360	60712
14988	10348
54249	26042
97966	34888
56594	36083
47251	65658
74938	17669
62053	69448
62395	65686
59597	76112
45451	77680
30845	19547
22311	62662
99684	79847
58046	22248
55267	65409
61695	46665
57706	91381
99782	86900
80677	69281
21724	98553
54324	26675
7928	58310
93363	11992
57112	16133
70265	11140
70498	47153
30691	96763
27122	44053
61883	98346
83918	28030
17479	6129
77153	36025
81709	84565
95102	89062
74659	11994
65043	83005
68224	90475
94711	82727
78854	20105
18940	32535
29295	43144
83547	61423
41439	27670
94334	60858
12884	52428
23408	62231
43791	87826
16374	79343
91745	93233
39299	76566
26656	73907
46003	35115
60517	26548
67295	38286
60495	76706
55631	55479
59556	10624
74512	75425
40650	14571
33279	95587
69493	41492
60077	55602
22482	41935
51593	60196
51721	37814
62958	75728
8801	82939
26131	74060
71952	66255
49965	57321
61111	13412
3291	37753
72148	66843
89919	62473
52969	39974
42717	10334
79991	31879
31613	87240
74284	22381
74423	24890
30581	83869
8507	55989
33108	81671
69524	64375
87553	54895
78048	88392
78560	57844
69229	64426
67045	75844
55886	17258
65328	13175
25328	66386
8673	19951
65932	83751
39296	63528
81688	5820
97082	67813
44445	63113
41706	96830
20954	66259
60949	20839
20264	80204
80575	74249
87919	35275
19963	74942
41516	92028
60934	96428
86886	15057
54828	40186
22378	19455
74227	87633
21502	2097
23042	28299
5469	72823
22141	40854
12163	83243
61821	47008
92907	47043
6871	39434
74250	81956
60970	68656
19123	52172
45051	42364
74741	46078
14022	85230
34246	76441
22382	80708
37840	30072
88515	57144
27659	78061
68839	10018
70683	61254
18515	17850
2547	35151
20720	44465
56876	50263
55873	39368
38999	37951
12204	83329
2607	25820
94189	33837
93400	40382
54584	88363
46359	20385
71353	56361
79771	24408
5229	31655
33342	20322
14079	94217
80714	85956
26255	51347
55310	40946
48088	6608
71283	86176
54803	73178
46580	52577
12969	51698
81370	85426
9926	26284
76787	15457
76416	71125
27962	64218
95517	35108
99726	89756
645	19328
92268	38267
7359	52598
52008	41345
31571	58090
45652	80327
84375	2782
57980	76376
20852	63944
40678	1368
14620	94273
89109	45248
11468	39525
14517	78046
79714	42427
77563	95374
8277	48611
61180	19383
56677	7044
94149	46005
95842	75321
29198	73296
18975	26520
2147	90978
65594	87790
34270	13671
69676	55581
54622	44569
33020	97719
63287	91121
76437	73689
8249	20568
27333	96436
70227	13953
4219	53216
53407	879
34552	27156
88418	54519
70510	40040
44391	66561
89391	49793
23647	62706
51418	49856
35894	16149
39388	79469
44978	50189
22870	94015
61162	63419
98614	3191
83155	47173
84184	31237
62588	56829
37798	9549
33896	51849
61414	30252
65456	99150
54205	10105
24315	3574
26398	15203
18630	6386
90670	105
76370	23188
35649	86530
91077	99129
69756	91306
41017	21719
25665	34680
94350	65000
5375	16694
97830	9914
90851	62949
42516	25579
32180	41050
97455	48441
1361	22756
94575	50702
81020	75879
38959	54140
5494	87044
55057	17199
85797	21733
16330	28253
22035	13422
18070	88873
53036	69205
22536	1861
56919	82033
22779	75705
91440	86801
31961	1629
66837	95294
20059	2578
90998	56454
5800	68133
71721	24094
69442	35986
80511	70535
20335	5194
15883	50620
86900	7928
54766	23495
69163	9238
80896	29848
80215	18616
92859	74379
7603	47998
75989	50618
96469	83314
56390	495
25836	11442
2078	72888
6135	12466
92055	14477
18393	47717
65389	50726
69330	17683
67298	47887
46518	43251
11423	48882
31411	20576
34574	69709
8689	66567
12730	83897
61470	3929
22800	20346
29956	15396
49296	4150
42588	16361
37933	88005
55700	78305
97837	30330
8718	31901
3594	42639
17169	70897
1734	23921
36524	95580
91686	63393
29802	96449
10229	37869
24296	87742
95071	61572
8161	90417
48795	92007
34914	56159
10747	36107
25847	44099
96230	21015
41014	18496
77262	6401
23377	44227
34333	89541
46739	34526
50244	90194
66445	8186
83692	83488
38442	87112
60880	30465
42061	27420
49231	8596
51743	65907
95649	77716
96834	61502
10172	43406
18771	36478
10081	67598
72673	57069
48148	54982
45799	84491
4360	65608
86572	75407
14485	33389
62391	78128
90693	12449
57196	94070
77350	59864
11202	65002
81444	71981
2584	98048
23874	19269
75107	23102
37732	16060
72027	89260
50756	22222
69304	65727
86641	97454
74652	36065
90688	60109
31530	79621
45736	79192
16007	36262
2950	36944
69071	52556
56449	51613
79518	80156
27997	79092
79443	28648
27794	84769
9216	79708
11512	21308
13420	90572
4898	55977
36527	26320
97092	47288
26301	80060
56968	53321
48537	48565
88644	47726
27872	20423
2641	77851
15519	5450
30559	12912
44026	31964
78920	98629
51068	19235
65244	44555
60485	15640
68799	30772
45895	20510
23127	87055
88435	51019
60633	13777
59500	1720
76949	69042
8038	84506
44803	59136
66975	39865
9656	91385
15287	25069
46154	45725
54374	89290
88485	42211
5368	36203
2545	65398
6249	95252
37591	45771
57436	55568
21489	58597
99333	84633
18662	47248
77448	82161
68623	59211
11470	24644
37079	62554
21123	11766
39352	94162
20302	84283
46284	31854
52478	15111
28011	51500
14285	76309
306	95047
68382	76743
1543	71675
896	22911
25061	43320
79795	36875
27223	322
18649	36384
58095	94844
20135	63941
60619	80161
85521	34346
52142	24726
54679	15401
16584	85627
84690	82950
34395	72939
55247	82101
22361	15849
19513	97739
76218	40896
82626	43325
81064	76215
70060	69320
1745	87870
95188	34436
17444	43582
44104	50085
25122	75061
32703	73222
74454	86482
32037	18479
48915	51982
74005	85790
94394	54768
52828	90698
23772	95880
94835	89923
96072	81844
36474	25617
99284	58036
86988	87558
65359	6634
13024	66676
54781	67873
91338	21659
53447	26584
29838	554
65966	59394
67760	77961
91094	23819
94367	96604
29382	89689
93538	33356
37546	58906
80676	4708
16346	7816
93359	5133
48185	53161
9192	46841
92335	52853
16611	54129
79764	46603
74630	80384
80931	56941
14809	34825
27724	50601
80205	95522
37190	29240
76153	63845
47615	71793
51636	6331
12373	14744
54617	33237
66854	94331
52717	51114
14720	55466
62807	7804
15793	72415
92895	58875
11120	21597
95335	81232
74169	56320
37573	4183
67262	32526
47132	46170
20530	34057
52841	21536
37295	54402
4984	20149
36107	60139
31570	29694
24105	66413
39924	13930
35351	62512
48130	56027
92474	74177
72975	68384
17170	74855
68637	72437
42064	41898
49157	69410
12962	32921
27344	34426
16178	76710
86301	55975
57746	31304
44416	53106
25316	12813
90227	20607
42023	98055
55135	26739
63480	47454
11622	69500
53095	63217
40207	68121
92489	87503
40177	52937
81004	51234
48374	78674
40653	63693
15588	38492
43084	51313
72256	21589
1709	27615
70503	43824
66240	45104
47001	61483
22276	80787
72710	96347
67275	55642
28334	69507
38680	65494
58772	90320
49312	43508
54940	7095
26204	74193
48028	12562
71776	16206
42823	91020
20842	71007
81047	47536
49778	9056
90328	44827
46304	70541
91032	43683
79648	12593
1103	4645
38661	99959
46156	89033
36875	24418
86167	2671
52710	54404
16146	67254
55856	69578
82039	24594
44770	2407
41318	37630
38774	33631
24898	54531
87482	1824
33984	75730
38766	39529
63269	89773
23725	7914
35797	60464
53204	56305
10384	8319
75418	74891
41908	18944
11831	58533
48616	30272
54381	52232
93242	2093
54577	6886
17332	9911
74592	44870
41574	95152
55075	3055
99758	33804
4872	55668
84863	70851
90182	55517
73169	41908
27627	25701
94361	31775
89586	75143
38815	91935
14789	72931
99598	26711
69127	715
52845	69260
75125	17622
93115	57283
14725	51119
45812	77509
85297	63024
9782	73334
57472	74285
51164	54298
96470	47305
83051	15653
94376	86878
44580	9941
40135	25853
69222	13710
38011	85339
67051	34978
4707	33441
41854	95355
10808	90680
73637	32714
400	68528
2062	32539
36054	48983
93388	3155
46988	55965
80453	99696
41701	91322
86172	97973
86111	78782
32644	63998
35723	733
11999	30979
58989	22949
11071	55324
55137	40124
930	39725
49559	63176
37248	3354
14696	85498
23941	59022
34945	12249
16660	89883
70777	92248
80630	89128
11903	57794
59480	19710
79792	76105
27519	59949
46139	28741
41512	41662
81516	80141
27088	15883
68148	29399
31482	59920
46399	47661
82662	12998
57520	59669
2996	27249
19227	14026
20209	80238
92253	8502
33144	319
20111	36043
71321	81618
30537	5474
66981	24329
92321	47006
63307	64000
27185	46964
37234	84067
11843	11792
67633	31275
56323	775
96820	13644
69616	43058
83636	22275
49071	75990
38591	56221
99954	53687
36125	40645
24440	43417
8679	9660
29050	75945
87899	89480
79654	10365
77728	37059
39996	61709
5876	12657
65117	71298
88726	59021
68171	39470
53500	50468
36678	4333
56732	24068
70639	8894
63444	65664
37251	88691
90961	30185
82344	97663
72276	14469
67561	94163
40855	27130
32898	99147
58067	369
75994	83434
43406	57755
45316	7837
55612	49946
57169	25947
17289	88497
79653	19395
71561	7322
84484	71055
68781	44949
61163	16470
63267	47467
36977	17408
91467	19497
41836	30529
88459	76132
70740	3021
23	79172
10100	57966
49392	21010
36101	85927
94659	82243
972	7309
4793	75183
59332	1759
61444	88269
63549	47473
69145	884
41835	39800
2279	56780
44450	82860
71624	71567
94249	79051
97054	97948
46381	10883
83404	17775
81372	93945
7393	96139
91457	31717
56780	80041
29224	86495
40110	50966
61585	28122
65024	1181
71379	44955
91647	57475
20568	96973
75887	65234
54446	48585
35007	21160
1259	27096
56851	95176
90116	47172
57953	37191
4839	84450
80275	40431
23672	70425
68927	19968
12780	28748
50236	42466
85640	80240
60640	79191
12775	57267
20860	85031
84802	92004
73059	71965
87740	18225
98085	64178
31330	65980
21378	4311
17591	91442
71341	95436
85300	28820
11957	30564
33732	95558
51113	46138
1281	8001
38374	8392
43868	43760
63882	77619
16610	16952
10829	79400
35706	87007
35908	48405
63800	31924
25199	21574
28633	33369
12835	54375
61705	10938
72778	23613
6546	38452
17390	73080
71064	27465
45477	20776
98254	83429
14615	9722
2153	56698
30799	60797
61140	34055
62078	32424
74923	52662
23933	64594
87129	5524
75697	40321
12891	75223
47182	34537
29504	11115
67965	66237
8576	29202
98965	62810
92168	15799
1037	6330
5775	73302
4884	78391
91113	29892
71269	29256
57783	85454
58808	24115
92899	3527
24209	30803
37349	60482
87583	48850
62661	44657
45512	75601
75211	50674
18616	50526
5434	73891
89830	34212
78567	31356
8102	65844
43900	9152
96161	91130
6729	94874
12099	56000
99620	45292
3634	50258
87639	75931
79686	63331
29178	36650
96338	44552
86117	1352
29632	15698
9622	57090
16120	64504
36891	51798
13563	57410
35571	86064
7495	14460
83085	98186
63314	47002
54287	69228
84506	4145
55131	17733
22449	69905
16745	37556
61202	55288
90606	64356
25215	73679
78392	27496
38807	83515
35993	24182
26927	38081
80191	67114
57028	32381
26560	7643
7114	82940
15815	5855
66809	92003
37923	68184
68484	86445
53876	61270
1409	25944
77787	31414
77341	89126
71897	66325
46324	76187
90642	25076
78925	44528
70214	86547
80893	31594
69279	64173
93784	75405
9993	78779
44542	40599
24224	23361
27005	33679
25415	14187
29099	67999
36670	61347
20470	44567
56636	61184
728	44974
5504	20364
54851	79073
41245	13569
76687	909
80017	58913
21624	85964
48980	70715
97463	81135
29989	45631
84789	32065
71514	97786
18546	28672
91096	17681
84828	93431
18438	35440
18153	1432
11264	85628
95723	4586
93063	92688
59853	95379
17734	30521
15223	78527
22514	31052
63597	71737
80251	92338
67573	42828
30871	78640
69286	15999
10669	62638
12197	46107
76696	24820
55956	79638
96417	78666
38330	24908
53280	1295
37152	92169
88346	75392
42448	1582
87017	54452
14471	78031
54100	95181
31534	8394
47771	1123
6391	18556
37761	20091
79469	34950
17899	74325
12590	87393
26773	71666
65078	44014
37346	73990
79774	15957
7498	51474
50749	82641
40605	48089
71110	84132
73448	84576
32495	634
45906	94176
75487	48560
65846	80164
49886	3725
16050	69106
96188	39080
20635	42516
6626	79374
84123	30547
85777	25740
89030	47064
9500	44645
25528	89259
87572	19100
48976	57519
86971	62573
74300	9649
23686	34885
55574	89193
162	81766
59679	92267
13909	32150
82637	20561
91150	34185
89018	75768
93560	86179
39964	89199
70053	50862
47424	87156
82483	69429
38063	53256
17537	2491
50667	85078
52223	39245
60263	56789
65028	55335
8600	91857
38522	54185
6012	5307
24905	22347
35264	9757
39037	74033
63590	58502
30233	18401
20945	62270
77346	41890
56474	77488
31916	62840
27961	85735
72515	97490
71651	16784
28204	30784
70183	69685
2245	14478
30611	17932
71458	18922
5038	53931
65482	12505
54074	89264
47684	98434
23115	5050
64496	99111
93199	55320
78357	71159
94488	99893
35389	64094
96679	99653
51438	39776
72017	49114
34844	23622
76006	12785
41733	6204
16609	1500
65539	72252
42975	64969
58463	51421
64225	32923
35267	21935
28948	68757
19158	42577
75848	22195
37380	29966
2215	50828
48902	88948
19859	89811
43864	80942
59374	56636
5328	8742
13483	84585
1792	66338
49384	86821
71935	3306
33509	91139
41738	93173
57163	16983
22010	32616
55858	73186
84120	65972
63045	94723
50579	30960
83246	50063
66698	7339
50624	88890
62933	76277
8321	10505
13221	81969
86394	91174
754	95344
8142	28942
47973	54569
35008	56462
70967	3047
42066	29009
10533	56183
57365	91616
97372	5753
57022	1348
55034	7717
1966	62009
28209	98881
49764	19471
85514	17566
21935	79055
20949	48529
94013	27940
59311	8455
99182	17270
59968	72842
74388	22008
99988	97182
19340	85954
9768	95002
69013	90718
29935	79101
92778	59361
64968	35536
49083	51848
32756	31596
48224	91595
1756	33706
81538	56069
30931	91879
63987	85477
90538	45454
71445	6619
43224	11797
84195	53653
2126	53004
99508	83493
76594	7820
56632	32055
73661	5215
69932	97927
90326	23096
990	21866
23958	73353
42441	39646
77206	17189
22275	75531
11732	2558
67358	97337
93024	45794
39822	22746
15118	87926
9221	35600
18157	14500
83951	85986
29147	11823
87489	38706
87653	89468
67716	17069
78050	84051
56966	36942
54397	64399
5652	14944
5756	11890
74612	46784
99290	64404
32721	40758
10074	40857
20562	57154
45866	33038
69254	56781
66059	84738
9961	54888
28510	22546
40880	78383
80091	47637
24759	12831
26485	25251
54184	47677
82293	95911
98953	52794
18570	89934
3444	65598
95127	95728
58675	63974
81659	3419
37983	83
66814	37927
21454	56552
94010	36859
98045	17666
86685	83340
98004	20580
49581	14427
94234	99658
83027	8999
37201	60876
916	46711
8952	27772
65171	44752
59992	4948
99754	8979
29574	25523
53998	99263
32551	79285
52355	68419
98321	3797
79025	88292
48651	18625
20515	54840
71476	48639
76584	31723
52201	5791
88116	65159
542	92015
71948	49028
40823	45237
77754	72412
56188	61916
6523	85988
30735	25468
2199	89680
43684	94462
35165	81974
1447	73894
63220	39943
12794	86574
49022	42645
15029	98863
16428	65593
59433	62017
52928	6079
39736	44800
3156	4561
46948	81687
86639	32449
55987	26458
93683	84374
71508	1044
72492	86132
94359	43773
89727	50470
72164	81522
74275	22380
91015	68983
44676	5641
51656	82823
16442	10442
83378	34244
5327	64932
98681	95546
55800	57951
56152	53347
29651	9586
92027	45672
10913	57543
30884	37815
73183	28951
14928	14064
41966	98011
62697	25211
51184	54711
51118	86809
16048	4387
93184	35720
77692	17830
66125	96702
45067	63966
64701	12833
84324	54845
76638	55627
83911	96276
1279	25309
36563	81997
33213	75322
99107	38095
37658	75952
31214	26265
33659	98367
95912	35963
38186	72584
91836	76204
38130	75216
39510	67706
49546	74123
73523	14599
61360	45200
90137	23150
27500	20777
82731	51026
92337	62241
99764	81927
47387	49790
22228	67209
42709	91853
11726	30785
72748	97284
17078	52312
58802	95652
82386	40440
35579	73912
90020	1616
72463	54223
50637	82678
26617	91506
93836	40307
32801	3947
51990	60309
65827	54350
18166	53713
91293	8976
9716	56889
31496	82414
18399	33431
19879	27227
46024	65483
36785	97736
30365	80632
49187	75111
66648	66264
54642	28371
12542	39714
76454	74995
33940	76331
86876	3030
79041	86645
16813	7488
67846	42889
94653	94036
92785	56419
98390	14988
46558	33522
83647	11023
29112	60561
48916	44549
64307	12012
66243	96580
82475	16570
76204	50617
11683	94481
84312	56484
43196	44669
56328	90170
72317	68839
93885	20679
65432	74339
42021	40785
71865	2759
2736	45014
53271	47972
84140	43244
13604	86130
83648	5389
65898	37504
41267	26648
81677	47056
22555	54522
98079	33215
20218	27837
4845	39510
69995	92509
87026	11587
26754	32131
38132	98718
23205	25058
38237	42977
33425	10282
59160	81018
7342	35021
87423	36435
68578	34617
38037	77752
31489	9709
29662	80246
18299	45984
20811	77690
64162	49470
92239	30389
68448	41587
37806	5597
59222	74099
44378	57375
21167	29637
7627	28261
27477	71009
20992	3375
25778	45011
24698	49074
54725	12500
9051	13046
26708	76336
3496	49658
25512	8336
83396	91067
55095	81459
97219	93653
32018	70006
67863	80724
26956	5179
60328	36091
34514	49973
3976	73979
49314	90387
41537	28302
81469	69287
81369	54638
95954	59537
81	8931
23473	47446
95043	74449
68967	48997
466	3660
31145	84654
8430	24308
69272	94852
66990	68743
15460	41031
28208	58497
6236	12557
33513	40600
75854	70732
82806	9590
55623	64316
56773	80882
38919	30913
31023	80825
39545	31861
49658	5860
26549	62787
87011	6767
64624	67313
33547	76212
37841	86035
16946	51956
70898	84125
79787	9083
10003	52197
22136	42908
7840	9728
99689	4229
44609	39406
81669	7408
69160	65447
84659	52157
79733	20731
37049	68455
77535	63648
74047	6010
50425	96038
82926	52380
5525	31556
80450	14295
44979	66931
4240	42681
25443	701
41825	73929
57537	23335
82884	50064
84194	36314
73791	26475
80157	99001
32569	86412
63564	688
22242	9127
12778	83489
51065	52725
77218	52996
77186	92574
69834	52192
74709	6139
18226	3187
8453	19546
16	7121
74780	80309
83542	44866
7795	41320
59908	8029
88398	16566
45601	5893
97100	53311
8013	47090
82478	40118
96994	82392
35159	32608
20050	23369
1617	63410
88012	93108
62963	206
30757	49258
37469	12099
47265	79286
81723	9213
47408	23550
12609	8444
33252	42830
58748	86576
85249	28421
78377	11584
43581	97310
5206	78652
32911	66927
31888	6381
69010	59051
64517	31666
70590	66252
96676	62637
8716	38645
31386	33339
22975	54540
99298	95535
10329	58258
45004	40947
77174	48179
84885	76789
70580	81656
31473	2469
50929	38447
73243	85739
45927	80792
62407	86849
8531	90765
82029	19570
77894	82323
7012	12764
47568	75445
66485	66221
58847	37858
56125	53552
14647	91440
43690	68235
56027	22578
130	31216
44090	65752
8534	21430
51835	11208
26812	23463
92533	43143
378	64945
32600	4725
671	65831
54894	78208
49923	67640
30212	36494
45290	88202
63979	97383
23702	65485
8936	31390
94812	39189
34973	96820
72822	31159
89952	86028
85154	48933
3713	46033
6766	87635
56436	41643
14857	49812
63732	63498
81811	68752
41368	21811
69672	90745
24066	90010
32053	2533
37412	8927
90183	14449
38073	26597
4806	97573
41982	403
73112	51521
29427	26024
94341	23174
34768	81767
38387	19867
5410	81176
18386	79784
22377	5256
46265	38604
21243	31764
4156	59432
24609	93465
5530	56579
59601	15826
21079	95621
43293	26872
36336	1620
75841	90179
47558	1097
99157	49700
99219	47508
64800	89962
84351	1972
33764	31484
87902	93576
34666	77331
65052	64875
24072	64696
71803	86881
64096	86744
16303	38755
24156	88435
57995	66723
68860	20628
31786	49758
51754	78703
81921	37851
39984	92880
7508	51285
35944	92772
47813	93596
73619	88974
29151	12443
11849	30934
21813	61561
41470	44273
9591	66991
89856	42058
18397	44120
3027	59630
47768	43287
23498	2994
64637	24947
18574	60067
30489	39103
24920	75696
95364	17219
86121	64435
38446	92885
26260	80435
32356	33009
91540	15073
14957	45506
30975	41501
61598	53750
59493	22801
91481	56292
24312	18873
31556	5228
34232	93264
40223	1256
54648	51563
6348	9521
70643	9544
30	47624
86957	24212
14601	49175
43625	29413
44720	88090
71568	51021
92603	84629
80819	27447
6672	88347
4999	3858
37460	73792
43361	46704
22494	85731
77831	3153
30907	88334
87122	17551
6174	38928
77221	22621
4174	59772
22550	43523
89139	16552
22950	28482
85074	59000
43842	72187
75002	77710
50828	35250
83293	60307
75965	28802
82368	47565
48836	95478
54147	8272
87511	98433
67271	5813
82705	9731
80093	69133
62984	37392
47469	90342
50136	12326
10269	94472
64178	95169
70275	73999
9243	58946
37500	80977
83859	51611
68507	85033
36065	75854
19613	48147
49197	80807
69420	47704
52128	13159
11082	57079
85548	32525
66058	30900
48228	46326
65733	51354
8887	9555
17360	75675
24737	99283
46641	10304
38762	4868
20075	98688
65154	25644
83439	97600
27006	22263
79788	86709
8896	62854
6031	84361
98789	65186
96579	5118
90037	41593
53476	92363
67695	84657
68252	34129
77793	46479
20646	70772
46082	36829
14851	27094
4536	55340
49113	38719
92597	72432
44946	77360
16657	60850
68703	93638
69298	53566
21038	21858
97651	31874
97395	69911
68566	13227
12106	36831
46127	63715
41016	44789
3652	69241
61261	69487
82421	79710
31226	14504
80436	52194
69495	96018
25141	29771
85582	67247
17834	33354
61298	15908
15470	53919
9071	91562
77403	72455
65627	98345
29024	39616
32335	38785
98709	20498
17503	20667
89868	61386
32444	47583
5468	37373
85114	74858
86664	58989
48577	65810
70273	1039
86336	5610
37882	31209
43524	87779
29874	34926
11973	31790
55596	6011
29756	50439
24079	30001
72634	17654
85900	6488
59804	90696
49256	66830
68487	57311
84591	9490
6336	29486
99633	21841
57297	62179
5417	22540
32289	74390
44650	1753
53981	4195
14425	79677
21357	33656
97005	82060
30292	23770
27953	72072
706	98638
5120	15591
98053	29528
55295	60644
16447	29059
37217	56155
15824	8877
81052	96342
25157	69774
38796	43186
96236	40823
49281	14089
83799	34325
14330	35664
42819	57522
73872	45949
45719	97261
61127	75276
95413	48631
13336	69612
22972	85661
70374	47174
64687	52351
43276	79549
67484	86333
3722	57946
10666	35463
7983	82082
31954	25077
59704	32390
3721	94501
27577	21740
61569	28217
79617	10849
67049	20078
11027	76731
73521	38743
61572	10644
46092	24676
44046	25729
31457	34320
78589	16214
12945	64488
23587	76926
81989	99947
49539	8808
81740	11667
8108	91531
31705	99649
67669	44375
18122	1564
34627	28234
14024	63242
83738	71440
32552	33261
26230	49925
85256	27526
89917	40657
73862	17645
44475	53878
95287	44619
44905	69470
40942	65135
74413	78747
79216	1199
31133	36543
32758	56126
49181	68034
40303	21974
8076	20583
99795	74677
16405	98330
30997	31385
50039	75575
8646	88700
7474	15757
13569	55670
94349	58172
19996	45527
17787	80517
86737	71022
75397	79503
19678	21830
83350	26394
41448	41602
86730	22918
39610	78440
85025	13170
3170	1752
95972	54347
64924	44256
98221	795
11259	98
54594	68051
72745	37304
23547	66586
27717	58563
1311	25377
30113	71802
76072	50216
12829	48986
22610	64030
536	70316
49815	15802
76120	5124
64298	10293
7531	84486
86670	72922
46911	55882
47780	87499
69282	65787
8619	73915
13528	425
46775	28893
95948	9194
26958	43733
71848	93483
59219	28858
89546	72958
71316	79551
50532	17071
35495	44151
76097	43752
22756	7918
49553	9509
85103	97048
59867	7952
70717	40465
5613	99402
1519	85204
66601	43636
45548	11263
71422	7668
86014	3427
70786	75972
98860	86289
88532	65047
74948	38204
77663	9210
47401	72881
97522	30848
53940	45223
6640	16990
42560	52225
58	26002
96208	31632
39038	20962
94826	26850
77168	514
70781	54440
25448	68772
52224	41496
14300	46113
14538	90706
12648	16212
22343	22464
74268	20853
50011	83550
44498	2974
44836	15887
33793	22215
23764	58393
48481	14382
82053	22452
78702	50001
56815	22633
21679	43000
93181	60843
35853	35022
73575	24187
23959	30164
27579	82686
5370	9859
27749	37001
11129	72486
2290	62294
64451	83590
99226	82127
97174	77582
81931	32500
19179	93276
22697	9571
8961	79845
16119	3166
10685	8102
67703	83669
30331	92045
17282	60894
97059	89727
38967	65528
63161	44933
78484	53976
58151	36864
63235	82530
52691	28150
58920	19615
32488	75981
61227	83931
75909	47466
32589	74534
91577	25967
77668	53117
87831	85915
53651	93754
33293	98279
94445	66530
94995	40560
59218	80505
21568	69352
67192	31329
77928	56922
20755	71111
83008	28905
38895	57205
26362	30284
44551	67097
6477	17288
67239	31102
6140	236
62050	44684
81155	99835
71936	13395
63704	31598
52418	58048
58641	65871
4477	80258
79752	48735
7268	56591
85649	8121
24413	59760
70858	28336
35766	36267
86321	23148
80530	80595
44910	72719
29593	33523
20634	10604
68421	44434
36043	30722
49757	75184
54645	65670
91450	83583
31679	78882
17365	80429
90027	68750
91174	95906
32161	85941
77780	87923
50701	45607
79634	76445
37724	96375
16560	6133
54346	90776
79667	3903
99052	57882
15869	45105
87974	78374
6667	81856
76144	56704
6201	41296
21922	72909
43948	83215
39174	44886
11630	6058
79273	24929
3478	19808
72419	1014
35920	82877
75222	53596
74967	59792
41541	19358
76846	14278
17405	25316
80283	32749
71277	13306
32994	23955
17279	70648
66261	34387
94540	938
82784	89043
62736	44745
84080	70296
75945	10185
61416	77394
37566	51717
82177	77253
43401	26760
27263	93341
46086	67113
96865	28768
23708	98593
6153	31032
32109	17821
96685	44965
94277	84968
9974	82694
46462	76760
84193	81299
7503	94929
72610	4874
99730	6625
93498	29272
54711	58588
62237	71831
63668	2451
19671	24107
50017	30574
65282	50138
28148	99819
22813	15828
85539	34326
84921	56014
52560	2096
60346	21718
42589	25939
57969	50760
31686	13616
4811	5859
10292	34039
8458	65511
56659	94398
38659	59976
93902	43628
49056	5968
87598	41730
55943	39401
44408	61276
1682	32763
99921	88030
92775	63798
59866	78669
78380	52156
61311	83249
67019	87577
61955	29981
1641	5313
44606	5627
46096	96718
93858	75088
87941	65236
67748	27717
83971	99077
67064	54814
22974	83192
65938	19077
79835	36123
75054	7748
87670	40181
50695	61739
