53523	95262
80396	13700
51680	29959
15378	99828
96720	60771
11734	79754
32526	45370
24986	83027
60098	79899
59506	43477
47254	9112
38898	54116
54271	9040
33166	45653
43025	55228
95191	96560
65540	45905
6138	79606
78397	22138
86617	38861
2764	34463
22898	12318
9649	33538
3701	72091
59293	54063
4176	25894
31754	91156
697	73078
28161	44673
77626	6701
13676	91870
26835	64207
92736	51227
92862	63983
98561	67056
9685	81047
13478	67057
43224	11797
20815	24773
58532	49686
27993	97146
24996	71222
73567	92898
64065	10739
97209	31410
85964	20749
90152	32999
41188	63039
42705	40415
93616	84571
95135	38323
73453	58903
69194	29833
94215	73785
22411	73085
64098	81914
60407	36296
34897	45147
73005	69631
1196	2614
41775	33678
79915	45461
17385	75479
77339	46009
44834	37887
93136	3851
83020	75178
92380	3182
97158	28792
22910	16202
49616	21273
70933	2819
59548	62238
72217	36812
42351	44853
62007	77768
20385	30948
93413	4596
28659	68704
85276	4219
49631	7739
9200	95529
45475	53644
39456	75702
37024	24839
97485	72398
10512	30709
89282	83600
59392	56286
92941	76106
66966	46228
76336	70474
60874	61879
844	91404
12542	39714
68565	94497
96515	22426
5533	68872
63422	21748
56472	40564
53022	66155
69157	42165
25369	50222
82236	3102
5562	36308
74496	15955
85201	44197
77148	9262
85750	3234
4890	97171
34549	49938
36446	30155
51214	81201
4303	11480
56166	41805
70761	30368
36335	54308
19347	16258
98998	96029
47537	336
36389	48571
37438	72357
50435	20426
66845	48302
4575	1459
62335	93241
56803	66628
89540	68930
427	90939
38996	96143
11289	6540
69589	16037
14525	86688
99595	5136
10569	89313
8496	76084
11640	5615
5144	10490
36817	56935
26695	96212
20364	45528
74275	22380
74675	8152
62473	83910
7919	7969
82630	3093
22263	26690
14393	68209
33873	5101
23479	94742
30819	76717
15800	77887
50207	87340
49908	12992
83093	75086
66177	43550
55541	59392
49656	76158
94948	95771
36950	79866
85684	86263
25487	94013
96078	443
36017	9656
63494	14466
36086	95312
63789	92071
52114	43493
85715	21695
65163	69539
74659	11994
96872	52947
23167	42209
54194	91069
57201	71783
29631	32629
61480	58934
88376	65204
24002	31459
62233	29104
19742	5510
5748	93622
74729	70281
20167	89092
54950	7617
49683	66356
60500	80210
61025	95244
21344	31374
77855	13520
70437	52894
63447	58369
13963	80594
31915	70137
98173	4841
49765	71210
50971	34987
84505	59026
7967	2190
31721	27614
77543	10766
79181	30450
88525	30682
64409	64170
73389	71202
16922	39286
47497	75979
18965	17057
51736	93303
18859	6885
98255	40513
15707	72046
42435	14585
33690	24234
22868	82645
65217	20400
84229	70628
27013	95894
96830	92629
97273	63965
57686	4606
47286	15113
18288	73039
58668	33528
41851	26402
16630	23555
87647	85187
16601	49316
59861	71526
50215	61686
86496	44042
47465	45449
59153	42684
68728	94267
88420	97861
34983	94447
81693	60137
75155	20902
78644	48044
12174	2109
51048	42905
94437	74564
32201	84175
28955	87851
95949	44134
33322	48398
86587	79240
51272	3839
86041	99297
7638	47261
56894	21370
71738	74292
96002	55915
23123	50717
35871	34908
223	94439
75302	79844
14999	42667
57798	40749
1836	70283
99788	2154
13805	38178
93745	44897
60687	11258
3689	91762
1141	68791
32392	31156
21407	588
98590	77147
48781	21761
12924	94881
48174	45374
87573	25060
81702	69787
54091	33875
8329	5011
24810	52432
4628	2405
20148	10667
7444	42970
30311	76286
2092	27867
81258	96225
57648	58884
11561	67512
39136	80674
6212	64334
92292	37826
25189	22611
81047	47536
12196	5234
21624	85964
2231	82012
87622	73816
97240	88969
97575	74447
453	37740
41521	79800
34444	65346
87152	77698
25884	50991
88419	59218
63804	31968
51772	23902
12590	87393
17052	6125
18932	19270
71538	23557
61565	528
80758	12041
66897	77396
89638	19365
874	33991
57286	17296
33027	44103
47261	27864
10193	74210
9481	79518
73896	43923
54430	34522
31417	75132
51088	50499
19376	25250
38151	73105
14285	76309
12255	37592
13885	15689
70032	64914
57325	78493
86638	96114
96249	50169
87556	62905
9060	1048
41907	88918
20016	72636
70399	88703
11568	19189
25604	13799
48438	42847
18439	92894
91955	3154
77527	66734
865	43107
30749	34830
20588	63902
30957	18613
38685	62206
91043	36959
55105	58774
13784	52153
7173	65240
8203	5369
26265	8482
31601	38161
16602	41065
21831	65514
60764	45812
59737	69251
32234	19705
62024	78602
96654	45149
65944	9198
42398	45156
90158	340
2021	92450
45381	12131
46809	20856
13564	16837
86094	84436
28103	6664
34895	41564
76138	83946
65173	82090
86847	49695
52129	35602
22756	7918
62847	8604
57509	54546
28298	54268
81721	12683
86909	45352
83817	76799
49491	25159
22112	72036
6432	16307
12785	14639
82824	13058
78054	34919
4	25174
73293	34074
8666	26465
64844	57683
74905	91824
76132	52609
87737	67522
45405	1396
80049	57741
36842	53691
28922	4824
57144	94277
46751	79225
64740	86436
61780	96625
21296	6555
82890	11109
90720	86745
51072	98108
93255	11248
86904	74807
44938	85355
94245	12346
70388	22346
56608	9122
63921	96494
56289	77596
3923	58570
39684	42697
57499	27148
68498	30885
3097	81360
84272	74686
44988	77620
96242	11884
80823	62596
24640	80201
12165	97529
83180	99785
24514	71903
25239	57338
25645	43188
86672	86997
57605	63859
5710	45963
29611	14496
72325	80709
22297	46931
87417	13676
25638	58254
93070	26980
72689	75911
23122	17106
2446	82468
46993	30269
89676	32455
15394	72454
33216	71715
44980	14803
20132	48523
1431	68015
91599	99470
51133	2390
10783	63061
50300	72841
10139	32000
6614	36470
9526	13583
32808	99937
48315	90630
21336	89697
82449	12316
5579	46708
54535	37624
65686	54573
92258	31431
61643	74769
42596	64996
43679	83235
16312	51364
40746	81424
74621	20724
59447	83310
51572	73491
80524	87338
48945	17866
75284	2982
58282	46646
66817	15545
9380	3717
10249	70603
86653	78863
81014	61006
11744	95487
77048	99322
48584	5291
26875	94825
25202	15969
68237	3531
97303	63186
87321	20092
47441	99768
96648	4381
1360	12823
42383	40883
20052	20586
62891	68036
52818	95428
21858	83812
21690	5479
80166	88399
3426	67407
58788	91627
42920	91707
46983	25065
86961	43014
7419	88805
62544	6899
23239	93477
96194	72241
76087	96012
83924	63386
85680	47595
3720	27964
11898	59822
79879	38123
77210	59005
28346	2959
53566	42868
87119	2259
57623	98023
47875	79120
97396	66434
69107	26891
62390	72493
86151	29196
8827	15141
28974	78580
52136	80554
94382	56390
57188	31686
97904	90221
53757	52670
45231	56725
96678	61146
19939	88900
96132	45123
55747	23092
12360	38829
64764	87206
92968	41559
68525	58465
12435	34787
23662	42180
41804	73832
71803	86881
36937	52071
76977	28960
81869	27947
51578	4897
71228	36099
96001	71258
60230	96843
43768	23601
33201	3532
30165	4857
93067	28531
18827	70420
85578	34250
62235	12489
37630	94889
72740	7367
43229	88055
81997	8460
73781	712
69039	3560
62261	15065
20434	71464
65653	14564
54404	9570
90361	46879
36861	5047
88315	37176
50873	84235
87511	98433
2117	91667
92397	84876
13066	49285
68846	33868
24289	40383
58097	86151
4385	13937
17876	47543
42860	66712
60991	27696
47171	96819
89655	75864
63788	45467
73144	44809
42050	80636
26492	56906
8370	17648
94711	82727
93926	41698
97116	56893
59306	39272
45574	467
18358	97345
33699	1113
74713	73234
22461	85463
63610	43059
50652	46352
62740	3052
51844	70312
9226	61092
90017	14154
27048	99392
43507	45022
8703	43312
921	66751
71432	88365
19052	36943
73035	53606
97329	29363
75140	61451
19400	48053
10211	95608
6522	83375
51960	78616
79078	38886
43195	16383
19213	46273
63071	72108
36203	12317
65926	72610
9381	52002
56055	69770
42753	38462
18794	52723
26004	73156
23780	30138
48822	76480
71153	67967
33915	64974
83821	24510
13086	43798
52275	94349
15906	13567
214	99610
84679	58886
10793	4746
20300	96162
21521	37597
85051	40315
11523	98734
51414	91802
52150	75006
63272	72879
62757	63984
25457	79144
39682	59915
40209	417
32701	18559
70475	62553
72506	8529
61805	93651
42943	71153
26325	7743
21113	86654
30390	70150
63656	90916
76126	72211
38042	74280
72786	25479
42882	8247
598	9965
1188	74941
41687	45190
89795	2164
85446	23975
29697	44353
44156	12578
83179	80755
59367	90629
56180	86160
50046	57304
10113	10367
59665	12634
10608	39615
62832	25696
14730	53735
74597	20188
80508	37966
67742	76870
57988	9391
35555	49528
16559	33317
6235	4717
45964	96384
50668	6004
87864	92399
47486	80741
76009	6935
24408	24004
98130	8412
20677	74535
562	7180
70069	17547
94252	72285
14641	96206
40525	83842
2279	56780
70060	69320
17818	93089
85697	83601
69040	68709
66405	22329
44386	19469
55992	55030
43032	41837
99754	8979
98501	19311
61543	49324
43491	47990
15537	52886
13082	73917
95717	28249
107	70901
51486	13711
75461	49076
15237	6878
61090	38082
14950	37967
4082	34688
2908	16759
77923	35851
99928	26198
48846	12398
42619	45617
58723	26130
5883	56501
39604	7324
2910	19784
64419	37403
8022	54506
66453	47384
39915	45260
4723	79245
20396	41824
89800	94158
37466	85242
28182	55272
21556	26619
31087	92578
53010	49929
95673	93488
92815	70981
70228	74238
31641	86826
50702	61393
56762	22579
74396	58371
6491	88837
77734	90180
5452	134
56701	56427
17809	32388
71699	24740
31624	66401
91821	37317
75372	25013
13449	3836
31603	63456
13329	90983
67321	79030
74886	47724
7747	78244
54643	39803
97154	75064
91051	30437
21763	80802
947	42671
71638	73391
69036	59995
94119	87069
10484	98646
20792	42100
18131	33867
76559	11732
46062	83905
56417	55938
74922	27930
4654	24703
76792	62816
39471	86420
52457	24765
10943	11255
7027	88844
59545	54391
73778	54734
39321	51814
78676	76070
11082	57079
39982	37035
15286	6980
72751	29044
53179	12808
54876	1998
58854	84803
44618	24721
87909	78400
82272	6788
23615	78583
31258	65202
50965	42791
25158	91318
72	64203
37068	61882
79432	5130
46523	6974
49745	75327
91191	89763
48055	49290
52987	83020
66107	84011
81375	25240
44426	41394
57937	77456
87423	36435
65485	79316
61542	76991
19184	9154
84003	34937
7738	23541
11109	26504
2733	79931
35955	76585
40080	30318
41819	78698
33072	3310
42495	69114
55438	93787
9725	12895
50187	94824
73308	45882
20893	89665
12327	49307
40743	35150
93732	22012
19168	71394
34794	25623
1650	10388
16676	95835
77902	88649
64476	60587
42182	89187
2414	83826
34950	74963
74281	66727
15527	45423
98455	45320
19513	97739
83600	75112
98914	97910
16408	41199
10678	85383
46016	11249
70070	32090
29755	27450
23312	20750
79112	62240
9975	71262
62257	77445
41718	66094
36381	78913
45020	81658
7542	80664
69329	30915
6445	21101
58722	45724
8554	38827
39414	55507
8774	49873
32779	11970
64570	68584
53477	10202
17950	69517
56232	56670
31187	44152
37735	57406
34688	33785
53542	94594
16772	88972
59782	33939
57003	22575
83496	93260
54113	90429
96263	88137
87241	57301
80238	39507
99448	58447
53043	55834
6157	89212
77616	73554
58729	11825
8139	83266
88394	22560
9806	22343
39376	60594
16503	53739
83221	3110
58178	92083
97110	34599
4970	29290
36575	79679
97146	5134
77913	48073
36188	32111
57536	97682
17094	77997
51646	69010
88774	41113
38404	23111
30304	41021
89232	44889
80296	86337
43650	44469
72976	32348
34229	34371
50599	14874
50638	58141
23195	90702
67443	80139
80185	79626
66730	7986
94305	19461
53287	10905
23964	8402
96181	57942
77343	14203
22169	69474
68770	97897
3299	50054
75955	37550
50484	36779
85889	19725
41012	66452
16108	22760
38025	25488
3028	75507
26078	28710
4505	87095
13975	3718
99806	97499
96786	3708
53346	26169
7163	6805
25072	76883
62046	3114
84474	89893
15338	38086
38977	21256
39024	19632
77988	39148
74626	64311
76441	38172
72472	14377
87320	9897
39676	12483
58672	68147
53281	73382
98836	7742
35658	93161
45812	77509
80075	91911
14202	55746
14812	26227
31065	53229
45493	17429
50497	11801
95690	67516
65474	35007
55775	57521
53507	10629
86581	90164
20743	14505
21878	84016
58009	74817
88697	32014
55995	21755
71160	10205
31978	44680
73574	85909
21151	86075
54040	26370
2788	34973
93579	80968
3068	97448
65227	55884
84592	9534
31654	88371
94046	47401
25274	63667
86754	5836
27731	94253
44032	81860
34120	20912
66990	68743
4408	57591
56010	36698
3007	65407
13887	45304
82193	49125
18219	74307
76781	95136
75229	15028
17315	427
29109	66205
91928	81800
90483	63946
83543	52324
38928	33787
57511	88905
95506	69628
27541	87608
84835	9553
93872	95800
54913	58251
71606	16074
16993	96247
25714	74196
2371	82067
98239	92218
85887	50883
19640	50521
67379	30800
7338	98758
63216	40825
20214	88610
43412	45580
92476	69964
64276	26298
35726	56426
64415	5670
64964	33019
42469	74239
53837	17287
28874	76553
1471	6340
96737	59985
32367	51055
30796	89025
13428	81832
45267	6830
78729	13416
3023	23410
22393	79683
88171	37801
90190	4147
40336	39463
40934	9123
23201	65765
53585	56173
24124	26442
51668	95336
93509	96353
58589	24123
48139	73693
15670	8521
31347	16056
22227	72127
25969	23114
78220	50170
84459	27966
16276	42140
66340	4758
45735	89704
39686	78407
24403	20352
41005	18094
5425	70228
24651	84774
68673	76895
85409	17601
1647	63268
50548	54334
16094	85732
82104	87902
93479	7270
48333	80492
33401	1914
54215	56439
98333	33125
73804	42282
33655	13251
27172	33272
87797	31762
3644	72065
4399	58664
22323	67654
4524	95134
21650	81982
16311	96340
84301	89750
31731	20036
51848	53002
76479	13094
99568	74147
12722	77267
28915	7414
71299	41275
6532	48892
8818	30927
54235	89609
24698	49074
28817	48341
32207	64515
97099	79796
94323	41343
44559	90731
36134	90161
87473	64395
49858	97539
81900	61859
52154	11382
70068	610
87589	90752
55586	9058
62496	53631
34686	57517
7711	67939
46209	23836
31600	68339
93707	50915
46572	1131
85737	5710
73256	88543
37754	39106
33549	76475
32157	10220
72280	51642
26708	76336
81663	2042
47865	85440
76355	41202
59260	63471
33498	8229
4702	55566
69182	82152
71303	5984
3493	62597
24275	45800
7098	37699
25261	92670
24571	14532
57455	54601
30615	41067
93857	34261
4777	46394
74681	67148
91007	43506
18437	8154
26136	83580
87167	79466
25489	39658
71465	23035
16197	39309
87769	37314
67568	53869
72522	54670
70731	74204
70449	9974
66102	65155
21941	57653
60077	55602
17826	3719
29026	35539
98142	7168
62032	45100
17576	68162
52227	52355
20865	19611
81655	38119
28556	73180
17251	26847
85582	67247
87644	65444
33141	63832
15853	90582
46882	73688
97438	37978
7700	36275
76499	47561
93199	55320
16329	47576
96957	51194
53595	70394
68718	39594
37869	62555
73377	18352
82227	19423
91459	45515
47813	93596
2624	28477
41537	28302
82183	5595
15457	78336
2051	40066
25306	85258
1895	30799
16201	50524
37238	87548
66827	84730
79995	67768
80815	42658
70103	65228
28892	48417
32978	65093
509	73762
62619	84099
67023	44802
12446	16994
45804	76989
50959	71566
45185	93306
97140	41736
65529	7237
16442	10442
35203	79773
95735	38700
28777	1417
75190	55549
71022	24276
29028	4748
54177	9864
58134	61776
15258	80548
42255	51209
69610	3618
18162	18959
93988	44883
31948	30943
25574	59013
90347	18334
51052	72014
61091	54122
25988	97868
59574	48474
7034	87361
56053	42267
44137	44836
54284	52311
99441	87202
43132	43185
94347	29889
2760	31511
25575	35060
42891	35032
3230	34767
11787	17875
37936	43319
66395	82473
29571	97873
96381	65198
39909	82040
87281	32262
32067	18853
73121	24937
82465	76151
35384	42415
91088	39892
80327	90214
46716	10231
94664	76190
47787	65791
16758	27127
93455	37192
92276	71978
37947	11030
67599	46462
51883	52571
36413	72060
54820	61446
78877	37212
92489	87503
50501	76050
41655	93222
63106	792
8571	60724
66090	42726
11007	79392
5990	65342
87720	57771
60501	20419
93563	7630
25524	56762
40614	1278
44810	70467
4652	82847
82678	35921
68254	7557
28519	5079
50129	94839
23096	50776
83881	90658
79715	77235
10985	14581
83436	93145
32778	18257
63193	42732
63037	13310
69802	51174
49336	16424
30712	60122
65007	45751
47758	53670
90585	90389
39437	6165
95198	66295
53105	88641
49149	50072
44076	80257
69876	2910
76853	5810
10078	98384
40097	46920
59446	37892
25983	8058
67606	46086
33510	2989
69275	73099
24716	68905
37101	53959
79909	85593
59960	50171
98116	1489
9493	9049
79092	7424
65808	96380
54393	88469
45056	64858
97420	92996
85223	93062
76767	56692
96679	99653
27165	42092
99838	78092
53717	5354
98033	312
95678	55050
84356	51305
14486	87342
68736	21714
65161	89695
65764	73079
97734	2161
82733	9101
81031	54715
94415	73661
80397	71706
61178	47450
75231	71306
74797	9706
75333	23208
11724	17828
85226	66073
77749	98742
68428	81076
25727	32355
29699	1401
39247	11444
41293	22048
49298	36389
50005	91730
12848	54707
21353	54259
26411	50614
36936	96465
3984	76660
91964	97961
13386	11938
63713	22653
34640	86862
83214	52320
24212	71081
22521	86426
49759	58488
31005	24022
91261	5115
6334	11987
83049	28878
19934	30818
43304	17110
57848	62028
7551	31236
203	46125
63446	51184
44008	24861
43375	31421
90795	63134
62875	72312
38920	67038
78850	26375
1885	53546
16971	64655
52400	53096
22794	4382
70351	77065
51793	91741
84896	62592
72412	96633
86458	2182
56497	99438
22327	34474
47530	31988
94045	92235
33507	1661
31483	12788
74339	15610
79286	38962
38864	4052
50843	21416
4951	43818
94032	16084
21578	4062
75869	96481
36737	51490
11115	35219
55830	70965
72115	15197
98545	73910
467	7050
64217	97199
84358	90149
90546	41344
98326	25078
99950	80198
36877	62757
19465	3208
46184	57980
42858	28690
349	82242
41551	58811
31011	99015
29041	75475
43842	72187
64124	29545
7767	68469
26934	32820
24270	63005
60085	50905
36867	3541
11776	70011
61882	59887
66522	73051
87340	17332
29706	34159
1474	63728
36113	10015
48008	90937
9453	63621
66422	82764
95759	27633
32159	10524
37490	9486
45237	54843
28966	89717
9366	89875
85062	7629
67990	56644
24452	8250
78843	7221
70504	67661
31174	61815
82648	36972
95892	74649
61493	34513
10735	87411
23436	29357
17456	35047
30114	55758
41753	89610
54603	60718
22755	94314
69911	48437
49803	76929
96153	14310
28666	34605
19317	6600
77906	19060
200	66512
64075	56366
36367	22345
21023	54815
73972	66119
61016	86839
70688	75382
26101	59785
67259	18664
79077	99208
46733	86510
64504	58347
65885	52980
25794	43423
74868	86711
12617	53780
61575	66701
73554	57772
80614	16032
58801	71047
22569	32843
87686	11966
61328	13294
226	44700
463	79481
45091	30958
55730	39204
96983	18796
90266	96173
60536	37083
64645	18914
25734	35436
11401	62680
59965	29037
20084	43905
95669	76994
83483	4116
11060	58619
51399	14533
15998	87059
12144	68362
39552	41633
5354	15196
51750	83093
4609	97627
19664	37211
18227	37644
73466	76179
49932	10960
34415	63372
68944	74594
42316	64192
65675	50933
94573	39054
42919	48822
83814	6491
50870	11940
48126	59841
49152	11782
26915	99011
88009	14231
97825	86038
41728	2582
94129	90949
37510	7568
33111	25192
72979	93471
77176	89183
55959	86564
6357	66300
88458	23769
68773	24178
99577	58479
86023	72916
68881	18381
6832	51971
8637	43176
86869	1356
63953	12561
45635	21950
69088	54954
78392	27496
95879	53855
8494	3566
28532	24587
90547	65114
90326	23096
55787	12903
93827	44129
27992	82139
93881	71818
48198	66188
32475	86224
11775	35729
5885	61406
10296	57222
25208	31089
1621	18343
24074	11873
61768	84225
83001	79933
62844	75738
81231	53987
16237	62932
34654	70863
71528	22671
79177	99527
33140	50111
54600	32886
24930	46813
7315	48080
68430	40160
34402	67638
56658	43750
12445	53500
93800	76832
13611	65289
11133	24093
82563	53317
33608	57578
2898	80564
13138	36471
81821	42421
38922	48340
18107	57366
73105	38202
92278	45853
49584	55941
35827	89874
42737	61425
44442	73029
10487	68663
19072	99285
18479	74027
27608	81247
97013	88786
51935	11194
56403	72083
30459	64413
86772	49922
15680	14546
86600	49381
93057	45911
896	22911
81236	27111
12393	13895
72228	94507
90479	32997
47717	8328
41146	14896
34659	91559
54055	52328
30899	60950
87830	16852
13140	45006
37003	40932
98035	344
44880	84211
27173	6225
15792	3698
603	88352
22271	74301
82064	61118
34966	4521
69289	70592
87678	29435
6294	34393
21805	21776
41339	31396
68059	77868
27887	71370
4338	54684
18902	30881
95880	95815
59950	18990
42185	85497
32826	8474
3614	48104
74300	9649
76844	13257
20424	83630
55969	47230
51632	25897
33673	87016
23207	66110
34515	14568
73545	31470
10894	32427
53407	879
93743	68085
85442	47621
58619	9880
19167	83121
50611	56021
33503	80529
33782	71372
76539	85376
56667	29173
45666	94531
84524	23637
42217	73515
27231	2090
84163	21518
77698	8774
83701	2950
65857	85585
91957	9375
67771	28018
41774	61582
79802	7084
60624	51859
59685	14784
76509	55503
59472	10706
39050	76722
39069	60841
15525	22741
2680	94657
73818	20046
88888	31386
91895	57600
48456	72690
58773	20094
47133	52904
67628	47476
96135	37841
31605	31286
97930	88103
41169	24763
82347	39319
48975	24264
361	3456
220	50132
39802	42001
10467	31153
28352	35633
87353	70079
87071	80711
75135	99925
56176	69635
98416	68386
46562	46942
83641	57963
80622	359
40026	78404
6909	32249
52287	66377
80726	92389
12782	348
32142	3598
16891	89422
36917	65320
7595	49023
98082	57709
46443	38121
40085	40507
75211	50674
85447	12011
46898	20755
78450	58500
59205	74668
2041	19796
24480	70057
89682	63565
48626	62291
28449	60461
48254	93237
74697	51411
32523	55597
43526	93913
51813	64364
8193	11895
57230	17707
24165	34001
57680	99753
96118	29269
1998	23271
32525	7991
99270	83341
88702	76451
33153	80444
72431	98229
84026	40775
7992	65113
66391	94770
3670	42332
25226	16874
93953	60579
98637	98484
38024	19253
99438	33761
82647	44407
52695	68178
57145	95111
64100	43676
26572	43257
28843	64834
75398	23818
60468	56693
62736	44745
65664	13115
56304	96086
11139	501
40797	77357
1727	55186
26811	71954
17594	50842
95059	95752
26002	99608
68265	78843
21535	69272
2526	61356
94345	42038
79831	79158
9542	63096
56913	41464
74112	8904
15435	78070
36253	70662
97473	86070
27537	18191
82379	24060
43045	70640
58802	95652
51879	89428
61187	50034
18758	92516
45549	37981
9212	30080
33582	53291
20370	29647
55999	93519
88626	31002
44498	2974
77914	31847
49343	87841
46444	11323
1481	36553
40092	30606
67236	21601
28215	74089
78348	1096
25368	74024
11383	11038
98658	85913
8772	77951
64668	48335
51504	19643
890	50729
90204	58070
528	61095
84081	43338
69957	97547
2953	21140
12900	9918
77194	46421
8239	13734
40986	26957
61027	68864
85115	20085
30597	14523
62130	86074
70045	11329
7856	1441
3871	34802
10110	93891
92748	97932
12803	2801
83113	23151
15635	40398
65341	77971
4634	79322
16279	26546
25997	18971
34496	47096
18799	12461
2338	21631
45168	16972
76496	4660
8834	16067
51423	40333
3922	11151
23861	61237
12897	59705
52004	22936
99731	39104
5802	51343
8182	24751
22210	72844
67334	50879
22305	58575
16480	95238
37262	99854
36943	11287
76619	89991
32301	12786
7036	73108
56341	28788
12597	81308
98630	54292
52507	23685
11710	37908
97652	18937
32203	24447
56075	13156
41453	36330
16031	35293
56370	96334
99762	25096
42779	2404
43549	62923
65916	69866
72570	10870
37583	17508
63988	62023
50088	35147
23850	41609
59785	42010
36840	79824
55156	41875
98651	24297
36869	17096
38991	8750
39155	5038
19269	265
54657	19225
19935	75996
67776	88127
52073	49432
29730	75884
52853	13349
40466	60879
21075	46248
7566	12767
13836	62129
99924	93381
2130	62563
83097	71769
64592	55643
76950	49379
44826	77964
52592	66172
20454	19685
23361	86015
96553	20710
94833	14444
78921	68050
16690	66166
39902	29226
71568	51021
41544	73325
19340	85954
23607	41897
79372	17963
46253	84475
97446	34807
80090	96922
31672	6724
91082	44069
26975	68592
6848	45400
12944	9683
91173	36860
20363	6137
30736	57487
12372	91961
10679	4050
95302	83464
8114	62262
31027	9958
75032	63809
95743	99718
29941	77387
48901	8353
10486	32868
67512	57474
49516	77586
51432	16562
72516	50689
83867	16197
23759	61928
89711	80495
49400	72809
32414	6890
64435	61320
4848	35316
96530	94103
55474	57136
39006	53139
71032	92204
38459	60253
28058	84457
85068	4143
23702	65485
49331	43357
35742	22471
95057	9166
35631	81111
76409	51516
29409	27676
46813	76968
25108	7549
31122	94474
7705	30977
28717	93890
67552	8734
83223	71997
31795	94653
76419	24545
26997	24295
19759	92881
67144	1369
43739	16502
37362	27732
86778	92977
39980	2049
62418	86509
99915	46781
52233	85232
81771	84699
69629	26945
30040	57808
50328	87960
7819	83074
90335	33723
23078	42872
40943	82630
54957	14136
37196	51301
66798	69559
37858	57269
34166	72996
59544	89663
99021	90810
59721	8612
66655	87576
14008	39209
49565	37615
50591	87908
69869	71205
97617	10701
53795	66736
52186	77085
62367	44072
76491	48817
37548	96826
34457	58872
10274	53786
17293	26238
24257	39493
80419	86219
94912	82512
94164	69112
8302	66685
70266	73259
57812	61293
41072	85880
51473	89654
75314	11983
75801	67675
40175	41845
59723	13432
79284	78168
63173	57885
52112	91847
96344	72427
61051	17884
67331	82483
45169	48372
42189	51909
91739	41968
92485	28794
40751	95071
71119	80730
61984	26409
37433	93558
97428	28374
271	52899
43972	96085
61061	84705
1249	67261
91276	50671
44789	89974
66203	34634
50584	39511
66156	22039
33202	37246
28470	33116
77227	46949
1012	65065
44813	99652
68418	20150
34612	81485
92456	23928
94953	53641
94801	5769
53515	94781
2616	49327
18940	32535
66157	44570
6259	19564
55620	67049
46316	94121
335	37478
73413	48187
34155	37300
60875	93551
41130	66777
35476	99922
17086	58698
24632	16069
15846	66203
92350	30577
97245	93420
80881	97865
30331	92045
81086	94042
63215	62157
29031	16638
98750	68653
12351	46774
30285	50796
95071	61572
73291	28589
44566	5661
36067	1318
29206	38632
23141	22703
63701	11219
38446	92885
31246	77741
23097	83187
17039	54617
4579	60026
95222	43122
6451	14134
9719	90190
53541	86507
55195	62182
18834	66502
62438	77034
10643	96491
85001	12243
5112	41013
86468	75126
29522	35507
50152	41922
18351	39501
82255	20447
15358	4071
34075	77183
37529	4853
37891	73767
95261	76351
75130	44893
55303	65484
18226	3187
14262	89612
55023	1250
15874	86281
86579	58491
18767	5083
75863	24574
44154	87887
55669	2358
14688	44370
98338	15152
25432	26290
63698	72704
36985	33222
2589	15181
537	67405
95217	57420
95004	85889
26134	43336
87795	81666
75176	55582
39727	76185
48371	27792
93001	80691
3260	61784
24955	38544
10460	58843
10873	86757
48802	78048
99729	80145
3793	24109
53412	64682
8112	58151
84561	27110
94278	93323
30289	82833
74190	87378
78481	54465
95780	15154
38832	35831
80139	11534
87115	87088
17779	78010
31785	72298
46394	64731
36554	84276
30221	57377
15332	8300
41316	87269
95152	8615
57422	10436
11798	19265
10421	6223
64092	30770
97895	82193
78066	85554
58607	29228
43851	98276
86642	39205
80824	69166
21142	97642
67254	99488
57379	16881
10905	19827
26923	8640
14063	34469
25130	59539
8036	93278
7820	10765
26569	16702
50241	11150
88100	27757
49105	61443
82510	70429
50181	12501
1041	65770
70041	18242
56209	30201
45023	45925
67072	89203
73500	35900
13373	24878
99944	29261
13074	50612
78455	54590
50690	43991
45814	74098
77155	53970
65369	70549
30818	12196
94099	80213
50024	18388
5657	98332
32818	28909
59620	99355
57707	87502
56546	20930
49136	74412
46722	6270
97684	94208
84570	7585
60600	49593
57316	42214
18611	58940
59062	22860
14831	9294
84198	94337
50657	33078
67809	95978
64680	40822
18833	99038
51062	34104
36268	5513
48084	207
35775	16936
7065	75842
64274	62770
66420	32510
35898	95952
26683	86242
39450	97715
10065	18266
71093	97648
89691	83393
19986	69275
98122	99986
41086	43024
988	79646
5404	54974
56018	37200
37658	75952
52828	90698
53066	23630
10810	96626
15116	65156
7611	58727
41799	39878
20719	84874
38581	17459
69520	90917
23214	85939
18183	10531
64850	10892
37940	36541
71381	73470
81270	9109
8858	85743
80033	4792
62398	33602
66738	19458
60304	84005
15040	48393
93867	68808
75618	51157
26880	91010
20985	10549
57613	76612
2606	17735
97393	35465
86585	88035
7940	748
80380	39492
2538	79228
49843	51152
40025	35480
71067	74084
17698	84349
64939	11691
49154	28663
37235	84236
36868	32751
16941	45645
79890	36952
2902	86204
92554	78664
38189	35379
10640	71808
31708	71263
16607	73943
9375	37911
9890	6850
34223	97472
43410	24420
31127	33294
91479	43053
62144	76556
69897	17109
68593	63666
17506	69472
94930	86294
89593	31716
38393	78598
42833	96561
48460	60519
344	47152
11645	99594
16930	54993
31923	17130
21837	42106
58073	74243
48077	58830
55101	1844
97378	71528
57642	27287
45902	67944
98936	95910
62475	84787
